Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-04-20 09:00:00,0.0,16.0,424.2188816426456,0.11995592957645043,1.959774247129682,0.00042884115518594163,,,,,
2024-04-20 10:00:00,0.0,16.0,424.0919081194456,0.14947529852921773,1.9602938819551263,0.0006036382991872317,,,,,
2024-04-20 11:00:00,0.0,16.0,423.2911670433751,0.07871964943156556,1.958024200075287,0.0005331437446893449,,,,,
2024-04-20 12:00:00,0.0,16.0,423.0322884263624,0.06769800968921041,1.9571364232385973,0.000545562695780885,,,,,
2024-04-20 13:00:00,0.0,16.0,422.9017639484027,0.05533948280934731,1.9563711150323106,0.00049739700174005,,,,,
2024-04-20 14:00:00,0.0,16.0,423.3765305716659,0.05887446148358324,1.9563249654934438,0.00046392929006395666,,,,,
2024-04-20 15:00:00,0.0,16.0,424.1453235498474,0.0747525417688315,1.958559660267269,0.0005294528194019483,,,,,
2024-04-20 16:00:00,0.0,16.0,424.24330295371254,0.06550745252428,1.9611803814542945,0.0005310844906858149,,,,,
2024-04-20 17:00:00,0.0,16.0,424.2598623754057,0.06281947505594976,1.9625865222096743,0.0004893233786311,,,,,
2024-04-20 18:00:00,0.0,16.0,425.32345543289676,0.09553479702699663,1.9630920148691888,0.000437104214784085,,,,,
2024-04-20 19:00:00,0.0,16.0,426.9661973612778,0.102494370962826,1.9635137473335844,0.0004632341477083483,,,,,
2024-04-20 20:00:00,0.0,16.0,428.1759823348267,0.10802887594740242,1.9652152613087395,0.00044519917185811164,,,,,
2024-04-20 21:00:00,0.0,16.0,429.3673067974723,0.11091536670045075,1.9680339252776209,0.0004574635906410683,,,,,
2024-04-20 22:00:00,0.0,16.0,429.22709179584484,0.11889345642862811,1.966094025974026,0.00051846616888955,,,,,
2024-04-20 23:00:00,0.0,16.0,429.4636278542725,0.12089638690398448,1.9634658847794717,0.00048167602069619167,,,,,
2024-04-21 00:00:00,0.0,16.0,431.49529881758093,0.11399521970428639,1.959950098814229,0.000437985007599205,,,,,
2024-04-21 01:00:00,0.0,16.0,434.94307577688176,0.14895736360533982,1.9677670992534035,0.00046259219014043167,,,,,
2024-04-21 02:00:00,0.0,16.0,438.1551140477795,0.14135158814291504,1.9746924121651295,0.0004852959146902367,,,,,
2024-04-21 03:00:00,0.0,16.0,440.6279246375103,0.16771799673397783,1.9872992113683419,0.00045095244970006664,,,,,
2024-04-21 04:00:00,0.0,16.0,440.4231837410333,0.18676887889096752,1.9916698773448773,0.00047882852818606334,,,,,
2024-04-21 05:00:00,0.0,16.0,439.5106939834591,0.17483151126896704,1.9922907020515717,0.000461665047710225,,,,,
2024-04-21 06:00:00,0.0,16.0,435.2942579829524,0.11132214606693254,1.986590587082,0.0004913787979910566,,,,,
2024-04-21 07:00:00,0.0,16.0,425.6665041193856,0.09731690743021242,1.9682601948051948,0.0005406563917649983,,,,,
2024-04-21 08:00:00,0.0,16.0,424.32852539934186,0.11479488220297035,1.9598278455361064,0.0004926322716395967,,,,,
2024-04-21 09:00:00,0.0,16.0,424.8463330821504,0.11839749540700602,1.960877398989899,0.0005230405279975917,,,,,
2024-04-21 10:00:00,0.0,16.0,423.44259295859166,0.08423318282959362,1.957273813131313,0.00047545090824435335,,,,,
2024-04-21 11:00:00,0.0,16.0,423.65518873324754,0.09084774122370601,1.9566952943982554,0.0006460086803978634,,,,,
2024-04-21 12:00:00,0.0,16.0,423.02035185746377,0.06398980962522154,1.9556074113808897,0.0004595884245545433,,,,,
2024-04-21 13:00:00,0.0,16.0,423.012150062732,0.10908264159561086,1.9551511601797644,0.00073603716754842,,,,,
2024-04-21 14:00:00,0.0,16.0,423.17800702463995,0.05547426616227296,1.9571189700205718,0.0007494494528821567,,,,,
2024-04-21 15:00:00,0.0,16.0,423.6782330808543,0.047761385585057554,1.9607328439676266,0.000462623893654485,,,,,
2024-04-21 16:00:00,0.0,16.0,424.54139193290354,0.05081293532881216,1.9777373678555743,0.0005474710256076333,,,,,
2024-04-21 17:00:00,0.0,16.0,425.4252012431824,0.0721082274276686,1.9862860079399935,0.0008055875222617,,,,,
2024-04-21 18:00:00,0.0,16.0,427.2981990522177,0.12909162084815715,1.9850395650462844,0.0007502969212047083,,,,,
2024-04-21 19:00:00,0.0,16.0,427.46064381564616,0.14587711063771153,1.9734191952212545,0.0007793687648238834,,,,,
2024-04-21 20:00:00,0.0,16.0,427.269572117035,0.0946447110705043,1.9620331636238157,0.00048548350788509,,,,,
2024-04-21 21:00:00,0.0,16.0,428.64774989820904,0.11539053280014412,1.9656543823326433,0.00046440029159284163,,,,,
2024-04-21 22:00:00,0.0,16.0,430.1174273756499,0.09812914062519232,1.9691852813852815,0.00048359062892706667,,,,,
2024-04-21 23:00:00,0.0,16.0,431.32629050342655,0.13540169708649158,1.9731445918815484,0.0005233256643780017,,,,,
2024-04-22 00:00:00,0.0,16.0,431.79106413856624,0.13711356570438585,1.965536462987178,0.00043811987772298836,,,,,
2024-04-22 01:00:00,0.0,16.0,433.78484969987176,0.17269501824868805,1.967012908250534,0.00048265910479364,,,,,
2024-04-22 02:00:00,0.0,16.0,437.21423352856294,0.4092777082312632,1.9747248515792732,0.0006542459593929466,,,,,
2024-04-22 03:00:00,0.0,16.0,436.9991242824929,0.21003111553752948,1.9759666243177112,0.000496272797795995,,,,,
2024-04-22 04:00:00,0.0,16.0,438.2176695372582,0.30320282758231853,1.9761758163937513,0.00047887165621639835,,,,,
2024-04-22 05:00:00,0.0,16.0,444.3964055970291,0.5875825825487777,1.9778728996486605,0.0005904299275665283,,,,,
2024-04-22 06:00:00,0.0,16.0,435.0695848724918,0.3064943641908651,1.9690235822510824,0.0004795719880165333,,,,,
2024-04-22 07:00:00,0.0,16.0,424.57650582262306,0.09950367002443876,1.9588883297258297,0.0005071697228674167,,,,,
2024-04-22 08:00:00,0.0,16.0,423.5829266822029,0.10873737101333192,1.9552096684233642,0.0005106296168428917,,,,,
2024-04-22 09:00:00,0.0,16.0,423.3781917604254,0.10238184563452218,1.9536383807014241,0.0004677630739606034,,,,,
2024-04-22 10:00:00,0.0,16.0,423.84066795776266,0.10289466513268626,1.9548340096618357,0.000430629039543496,,,,,
2024-04-22 11:00:00,,16.0,,,,,,,,,
2024-04-22 12:00:00,,16.0,,,,,,,,,
2024-04-22 13:00:00,,16.0,,,,,,,,,
2024-04-22 14:00:00,,16.0,,,,,,,,,
2024-04-22 15:00:00,0.0,16.0,422.38116607843136,0.25361189925320515,1.9497111096866095,0.0010192697537697699,,,,,
2024-04-22 16:00:00,0.0,16.0,423.9971623612142,0.07131232179433954,1.9583761201226308,0.0004564625408519934,,,,,
2024-04-22 17:00:00,0.0,16.0,424.00955508534736,0.08768217410868707,1.957306399758454,0.00042062891948084,,,,,
2024-04-22 18:00:00,0.0,16.0,426.3417953121073,0.10314125591815754,1.9747563995726494,0.0004901940119741717,,,,,
2024-04-22 19:00:00,0.0,16.0,426.47296985699364,0.10797102041512271,1.9701328653846155,0.00047557204175011,,,,,
2024-04-22 20:00:00,0.0,16.0,427.0125051821816,0.10656109983419841,1.9654541495726496,0.00043643332933231165,,,,,
2024-04-22 21:00:00,0.0,16.0,427.7930458536222,0.10683158232912789,1.9627769871794871,0.00046541986199036,,,,,
2024-04-22 22:00:00,0.0,16.0,428.7751877447229,0.10777157471652994,1.9636534722222223,0.0004453435004942583,,,,,
2024-04-22 23:00:00,0.0,16.0,429.51786333339,0.12085096528159707,1.9677994615384615,0.00039569232529343667,,,,,
2024-04-23 00:00:00,0.0,16.0,429.9225096013078,0.14275802405427918,1.9750892494425862,0.00048785715743039003,,,,,
2024-04-23 01:00:00,0.0,16.0,430.32689682578274,0.15193608188299276,1.969849455128205,0.000437314370938735,,,,,
2024-04-23 02:00:00,0.0,16.0,432.6771434794079,0.17357472991087894,1.9673290534188035,0.0003844755202853616,,,,,
2024-04-23 03:00:00,0.0,16.0,433.7709379808502,0.1766643089007372,1.9657839358974358,0.00041248498701239333,,,,,
2024-04-23 04:00:00,0.0,16.0,435.6182094465786,0.16732162857506688,1.9666171623931623,0.0004410425688459,,,,,
2024-04-23 05:00:00,0.0,16.0,439.754253314071,0.22001474336294138,1.9676568397435896,0.00043433415251878333,,,,,
2024-04-23 06:00:00,0.0,16.0,437.55522021763056,0.14532961639356282,1.9701637115384614,0.0004314991838032483,,,,,
2024-04-23 07:00:00,0.0,16.0,426.65475872112006,0.09146017207211973,1.968273264957265,0.0004382133529076483,,,,,
