Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-10-15 19:00:00,22.688666666666666,99.63333333333334,1.6283,3.349,297.46899883937857,12.00995,3.6,982.49425,-0.0008
2024-10-15 20:00:00,22.8115,99.805,1.0650333333333333,2.732,258.20908066893827,12.962566666666667,0.5,983.0749666666667,-0.0006000000000000001
2024-10-15 21:00:00,22.582333333333334,99.87333333333335,0.48745,1.599,296.4442070993525,5.510149999999999,1.5,983.4676833333334,-0.00048333333333333334
2024-10-15 22:00:00,22.443499999999997,99.91666666666667,0.47850000000000004,1.616,212.44912572382725,8.09285,2.2,983.5108833333333,-0.0005833333333333334
2024-10-15 23:00:00,22.392166666666665,99.98833333333333,0.41636666666666666,1.666,251.62193755546167,7.709816666666667,0.8,982.8488166666667,-0.00018333333333333334
2024-10-16 00:00:00,22.2455,100.00666666666666,1.10175,2.366,265.3960873942394,12.44425,0.0,981.9512166666667,0.00011666666666666667
2024-10-16 01:00:00,22.0025,100.01166666666667,0.7267166666666667,2.516,212.71537817725368,9.397216666666667,0.0,980.7463333333333,-8.333333333333333e-05
2024-10-16 02:00:00,21.863166666666665,100.01666666666667,0.41003333333333336,1.366,129.28207175026068,3.1683999999999997,0.0,980.2980166666667,-5e-05
2024-10-16 03:00:00,21.624666666666666,100.015,0.4529833333333333,1.25,110.53381155942544,4.427366666666667,0.0,980.4879500000001,-0.00035
2024-10-16 04:00:00,21.401833333333332,100.00833333333334,0.4903,1.966,27.842358884626726,4.88105,0.0,980.9018166666666,-0.0007666666666666667
2024-10-16 05:00:00,21.2355,100.01166666666667,0.6166,1.549,8.735226701182784,7.4079,0.0,981.3850166666667,1.08655
2024-10-16 06:00:00,21.6995,99.90166666666667,0.5323,2.582,23.51814783657619,8.436033333333333,0.1,981.7642166666667,106.27933333333334
2024-10-16 07:00:00,23.207833333333333,98.99166666666666,0.37756666666666666,1.583,22.67621256341751,8.32995,0.0,981.9953499999999,311.5466666666667
2024-10-16 08:00:00,25.1995,89.88333333333334,1.2472166666666666,2.982,100.71548285712444,16.9616,0.0,982.60095,424.95
2024-10-16 09:00:00,26.261666666666667,84.36416666666668,1.54735,3.165,90.15608353916008,18.649216666666668,0.0,982.6260833333333,484.53333333333336
2024-10-16 10:00:00,27.625333333333334,76.1665,1.9821166666666667,4.498,110.01566618551321,17.36931666666667,0.0,982.0780833333333,787.91
2024-10-16 11:00:00,28.841833333333334,68.017,1.0622666666666667,3.699,186.19689874904398,17.918166666666664,0.0,980.9179666666666,909.7516666666667
2024-10-16 12:00:00,29.151333333333334,66.96533333333333,0.9373833333333333,3.232,110.45358419225018,14.79395,0.0,980.0524166666667,667.4566666666667
2024-10-16 13:00:00,30.122333333333334,61.622499999999995,0.8616666666666667,2.716,157.81345081062418,15.184966666666666,0.0,978.8830833333334,751.9599999999999
2024-10-16 14:00:00,31.020666666666667,55.95683333333333,0.6543333333333333,2.232,172.81874719212468,13.404866666666667,0.0,977.9254999999999,639.8066666666667
2024-10-16 15:00:00,30.390666666666668,59.13699999999999,0.6130666666666666,3.732,298.70442448708434,5.635033333333333,0.0,977.5064166666667,324.8066666666667
2024-10-16 16:00:00,26.87816666666667,84.58383333333333,2.337616666666667,4.815,320.45476604722035,18.266166666666667,11.700000000000001,977.8663333333334,199.16083333333333
2024-10-16 17:00:00,23.586166666666667,98.27,1.8226,4.432,321.3822946780747,19.305466666666668,1.3,978.6808,22.2032
2024-10-16 18:00:00,22.957833333333333,98.88333333333334,1.6670666666666667,4.198,34.139868080062854,17.740183333333334,0.0,979.6105833333334,0.0005833333333333334
2024-10-16 19:00:00,22.872,99.395,1.3937833333333332,5.115,52.9622182816814,15.147733333333333,6.6,980.3548499999999,-0.0005333333333333334
2024-10-16 20:00:00,22.3645,99.58333333333333,3.2282,7.33,61.83595886407509,19.871433333333336,23.8,981.43935,-0.00048333333333333334
2024-10-16 21:00:00,22.024833333333333,99.84166666666667,2.2773166666666667,5.315,48.86144044681086,21.360500000000002,2.3000000000000003,981.6249,-8.333333333333333e-05
2024-10-16 22:00:00,21.817999999999998,99.875,2.8394666666666666,6.497,46.603807421125175,21.4864,0.1,981.5407166666666,3.3333333333333335e-05
2024-10-16 23:00:00,21.419500000000003,99.82833333333333,2.7391666666666667,8.33,50.02963261790473,20.487466666666666,2.2,981.2853666666667,0.00055
2024-10-17 00:00:00,21.280166666666666,99.91833333333334,1.8943166666666664,3.948,38.80034447856013,21.356383333333333,0.1,980.6234000000001,0.00048333333333333334
2024-10-17 01:00:00,21.326666666666664,100.0,1.9944166666666667,4.815,61.18798129554847,19.927649999999996,0.0,979.8970499999999,0.00046666666666666666
2024-10-17 02:00:00,21.403000000000002,100.01333333333334,1.8304666666666667,5.031,75.82593376019757,19.773983333333334,0.0,979.07735,0.0007166666666666668
2024-10-17 03:00:00,21.389833333333335,100.01,1.6452333333333333,4.698,77.7399932768161,18.030183333333333,0.0,978.7529166666667,0.0007
