Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-01-09 18:00:00,25.15308333333333,71.82533333333335,2.103083333333333,6.047,308.2457573102317,21.582749999999997,0.0,979.7365166666666,0.0044666666666666665
2024-01-09 19:00:00,23.393166666666666,77.22133333333333,1.6715333333333333,3.565,302.5005340768245,19.254716666666663,0.0,980.7020166666666,-0.0009666666666666667
2024-01-09 20:00:00,22.483522522522524,79.139,1.6414166666666667,3.898,308.95940412445657,18.484383333333334,0.0,981.4538333333334,-0.0009666666666666667
2024-01-09 21:00:00,22.172102477477477,85.71000000000001,1.2645833333333334,2.815,312.79690847963764,16.778299999999998,0.0,981.85205,-0.0009333333333333333
2024-01-09 22:00:00,22.00982142857143,90.73166666666665,1.2415833333333335,2.849,322.5718428315203,18.500766666666667,0.0,982.0764,-0.0009833333333333335
2024-01-09 23:00:00,21.13930357142857,93.875,1.1249666666666667,2.332,311.08422655367303,16.827916666666667,0.0,982.1784666666666,-0.0008833333333333333
2024-01-10 00:00:00,20.815166666666666,93.16833333333334,1.6199833333333333,3.699,345.7306051554402,20.286166666666666,0.0,982.20795,-0.0008833333333333333
2024-01-10 01:00:00,20.887,92.80666666666666,2.3271,6.231,12.685823750284474,21.45055,0.0,981.7894666666667,-0.0008
2024-01-10 02:00:00,20.214166666666664,89.67333333333333,2.38175,5.865,31.963258183015366,21.996,0.0,981.6023333333334,-0.0009833333333333335
2024-01-10 03:00:00,19.745833333333334,89.76833333333335,2.21595,4.998,38.97415459308665,16.186183333333332,0.0,981.5745333333333,-0.0009333333333333333
2024-01-10 04:00:00,19.576,90.46666666666667,1.0378,3.631,1.4385207136216858,18.34725,0.0,982.02345,-0.0008
2024-01-10 05:00:00,19.424500000000002,91.69,0.8193166666666667,2.298,359.22404766962063,15.49,0.0,982.5470666666666,-0.0005
2024-01-10 06:00:00,19.3095,91.54833333333333,0.9606666666666667,2.582,26.60432829198487,14.9284,0.0,982.91925,4.10795
2024-01-10 07:00:00,19.406333333333336,90.12333333333332,0.6980666666666667,2.749,50.25312815668761,15.245416666666667,0.0,983.2709833333333,76.02166666666668
2024-01-10 08:00:00,20.552,82.47233333333334,1.9824,4.932,46.48464071761917,18.668233333333333,0.0,983.8178833333333,303.5
2024-01-10 09:00:00,21.919333333333334,76.3505,2.3373833333333334,4.682,56.25547139440704,19.441416666666665,0.0,984.1131166666668,522.675
2024-01-10 10:00:00,23.22283333333333,71.3755,2.0056,5.381,71.11730939659219,18.770216666666666,0.0,983.6951166666666,661.89
2024-01-10 11:00:00,24.198500000000003,69.77483333333333,1.4731333333333334,4.131,69.09704111619226,18.871683333333333,0.0,982.74,736.5966666666667
2024-01-10 12:00:00,25.342666666666666,66.99733333333333,1.39435,3.215,104.18576777902278,19.37025,0.0,981.2924333333334,748.7883333333334
2024-01-10 13:00:00,26.200166666666668,64.23216666666666,1.2938833333333333,3.048,114.23021723516683,16.928283333333333,0.0,980.1604333333332,701.3533333333332
2024-01-10 14:00:00,26.745833333333334,62.50333333333333,1.5902333333333334,3.582,118.40233453915552,17.7575,0.0,979.5906833333333,621.1766666666666
2024-01-10 15:00:00,26.654333333333334,63.97933333333333,1.0382166666666666,3.165,120.90831017569658,15.398966666666666,0.0,979.3734333333334,357.205
2024-01-10 16:00:00,25.648333333333333,71.95583333333335,1.1595833333333334,2.599,94.34551553906056,12.456966666666666,0.0,979.56595,166.467
2024-01-10 17:00:00,23.399083333333333,85.98416666666667,1.0059166666666666,1.95,73.41655527924779,10.629,0.0,979.9046833333334,16.377633333333332
2024-01-10 18:00:00,22.21473684210526,90.19666666666667,1.1192333333333333,2.298,69.82048677277454,11.988116666666667,0.0,980.1771166666666,0.009699999999999999
2024-01-10 19:00:00,21.24421052631579,93.23,0.9564166666666666,2.232,68.17543294214572,12.186766666666667,0.0,980.4376166666666,-0.0009666666666666667
2024-01-10 20:00:00,20.738947368421055,94.89166666666667,1.1387666666666665,2.516,71.4213921490322,14.3843,0.0,980.50535,-0.0009833333333333335
2024-01-10 21:00:00,20.233684210526317,93.61999999999999,1.5109333333333335,2.783,87.07964223907466,12.29515,0.0,980.6866833333333,-0.00095
2024-01-10 22:00:00,19.75785438596491,96.18,1.0341166666666666,2.049,93.62795696470143,8.544983333333333,0.0,980.73865,-0.0009666666666666667
2024-01-10 23:00:00,19.310263636363636,97.74499999999999,1.14835,2.266,85.66516223752774,6.179316666666667,0.0,980.7433166666667,-0.0009666666666666667
2024-01-11 00:00:00,19.882272727272728,98.77833333333334,1.22355,2.117,91.48544917541939,10.726833333333333,0.0,980.5744166666666,-0.0008666666666666667
2024-01-11 01:00:00,19.95169696969697,99.54166666666667,1.3913166666666668,2.749,90.21203496652504,16.561833333333333,0.0,979.8823666666667,-0.0008
2024-01-11 02:00:00,20.340833333333332,99.765,1.2537166666666666,3.016,83.17091601519145,15.760250000000001,0.0,979.4395666666666,-0.00075
2024-01-11 03:00:00,20.721,99.95333333333333,1.6779333333333333,4.015,113.89007165027638,13.339883333333335,0.0,979.3749333333333,-0.00065
2024-01-11 04:00:00,21.012999999999998,100.00333333333333,2.15645,4.199,124.2972004091521,13.326183333333335,0.0,979.4665,-0.0007
2024-01-11 05:00:00,21.13633333333333,99.73,2.18725,5.647,126.8496485208567,14.935583333333334,0.0,979.5963666666667,-0.0004166666666666667
2024-01-11 06:00:00,21.194333333333336,99.45666666666666,1.4802333333333333,3.616,118.61336015642053,12.608683333333333,0.0,980.0545999999999,4.7634
2024-01-11 07:00:00,21.594166666666663,98.75333333333333,2.71015,5.748,135.86645245417924,13.048866666666667,0.0,980.56445,72.521
2024-01-11 08:00:00,22.495,95.545,2.6013333333333337,5.615,134.23702108303752,15.497233333333334,0.0,981.1866166666666,164.78
2024-01-11 09:00:00,23.85033333333333,88.46466666666667,3.158933333333333,6.147,136.11379958281316,14.759033333333333,0.0,981.4511333333334,357.76500000000004
2024-01-11 10:00:00,25.712833333333332,78.44166666666666,3.1003666666666665,6.63,133.62939908331657,15.464783333333333,0.0,981.1097166666666,563.5016666666667
2024-01-11 11:00:00,26.801,74.913,3.4353,6.282,143.167707920736,15.620733333333334,0.0,980.4023166666667,552.435
