Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
2024-04-02 12:00:00,34.16683333333333,45.43416666666667,3.2114166666666666,7.98,107.05237436034338,19.541600000000003,0.0,976.6734666666667,937.6233333333333
2024-04-02 13:00:00,35.210166666666666,41.030499999999996,3.1506333333333334,7.88,115.66251944318464,18.07925,0.0,975.5465333333334,867.05
2024-04-02 14:00:00,35.88766666666667,36.686166666666665,2.808683333333333,5.948,150.30637932403687,14.805649999999998,0.0,974.8205999999999,743.6283333333333
2024-04-02 15:00:00,35.977999999999994,37.546166666666664,3.3936333333333333,6.963,117.83386855877733,17.80995,0.0,974.2916833333333,550.6316666666667
2024-04-02 16:00:00,35.44833333333334,39.67716666666667,3.23365,8.063,115.26376018570222,15.484833333333334,0.0,974.0539166666666,322.21500000000003
2024-04-02 17:00:00,33.355,49.17483333333333,3.9572999999999996,7.164,117.38689285876936,13.248466666666667,0.0,974.2589499999999,94.85100000000001
2024-04-02 18:00:00,31.218666666666664,58.77833333333333,3.105766666666667,6.414,111.05078768781503,14.213283333333333,0.0,974.89955,2.1697333333333333
2024-04-02 19:00:00,29.168166666666664,71.1845,3.220666666666667,7.098,106.06934124527888,14.9452,0.0,975.71035,-0.0014
2024-04-02 20:00:00,27.378666666666668,79.15533333333333,3.2521333333333335,5.664,113.54781921121702,13.856366666666666,0.0,976.4439166666667,-0.00135
2024-04-02 21:00:00,25.9635,84.52666666666667,3.1007000000000002,6.598,115.97898846067676,14.208583333333333,0.0,977.0358166666666,-0.0014166666666666668
2024-04-02 22:00:00,24.901833333333332,88.33166666666666,2.393733333333333,4.765,118.23023328541018,11.546566666666667,0.0,976.9726499999999,-0.0012833333333333334
2024-04-02 23:00:00,24.0845,91.92833333333333,2.2086166666666665,4.116,127.80045342641155,11.297116666666666,0.0,976.5615666666667,-0.0012166666666666667
2024-04-03 00:00:00,23.994500000000002,93.20166666666667,2.53255,5.415,133.35392716186675,14.160333333333334,0.0,976.0724833333334,-0.0011333333333333334
2024-04-03 01:00:00,24.232666666666667,94.03999999999999,2.5772,4.814,129.50193470042,14.318383333333333,0.0,975.57085,-0.0011666666666666668
2024-04-03 02:00:00,24.18883333333333,94.75500000000001,2.80885,5.647,132.89595428351245,14.335766666666666,0.0,975.2725833333334,-0.0011166666666666666
2024-04-03 03:00:00,24.194,94.53166666666667,2.8196999999999997,5.064,132.44894353980294,13.373233333333333,0.0,975.2379166666667,-0.0012666666666666666
2024-04-03 04:00:00,24.270500000000002,94.48666666666666,2.8960999999999997,5.481,129.4157241342541,14.416983333333333,0.0,975.6174666666667,-0.0011
2024-04-03 05:00:00,24.418666666666663,94.765,2.9016,5.598,133.06759215534225,12.648366666666668,0.0,976.2943166666666,1.0033666666666667
2024-04-03 06:00:00,24.589499999999997,94.30333333333333,2.490416666666667,5.182,133.66963177126047,13.4991,0.0,976.88495,52.784
2024-04-03 07:00:00,25.397333333333336,90.03333333333333,2.0340666666666665,4.332,218.50656260418162,16.0955,0.0,978.2905166666666,111.09349999999999
2024-04-03 08:00:00,26.668166666666664,81.866,2.4003666666666663,4.648,281.4953861741733,18.30708333333333,0.0,979.2326333333333,371.915
2024-04-03 09:00:00,28.501666666666665,69.4365,3.1109999999999998,7.23,279.0296743742895,19.500283333333336,0.0,979.48175,493.025
2024-04-03 10:00:00,29.492833333333333,65.23433333333334,3.8144,8.531,292.7131352143357,20.094733333333334,0.0,979.1520333333334,624.295
2024-04-03 11:00:00,29.993833333333335,63.10466666666667,3.9549499999999997,8.514,288.6928967277358,17.571366666666666,0.0,978.6323666666667,515.9683333333334
2024-04-03 12:00:00,30.392999999999997,61.61116666666667,4.470016666666667,8.781,288.166678899268,18.193166666666666,0.0,978.0309500000001,479.325
2024-04-03 13:00:00,31.3915,55.6645,4.652550000000001,9.379,289.21724298960925,19.220366666666667,0.0,977.3314666666666,655.0833333333334
2024-04-03 14:00:00,31.387166666666666,54.2555,3.6549666666666667,8.73,286.23990157063577,22.037166666666668,0.0,976.89255,435.14500000000004
2024-04-03 15:00:00,31.224333333333334,54.030166666666666,4.046566666666667,9.063,291.53347549695036,19.77763333333333,0.0,976.6653666666666,302.6633333333333
2024-04-03 16:00:00,30.745166666666666,54.81033333333333,3.8947166666666666,8.129,298.75615037042616,19.1486,0.0,976.7943333333334,217.82333333333332
2024-04-03 17:00:00,29.308333333333334,60.45583333333333,3.33035,7.047,312.53943150016414,20.324650000000002,0.0,977.3156166666666,61.61633333333334
2024-04-03 18:00:00,27.474333333333334,67.16850000000001,1.88195,5.199,301.18799800248576,18.092783333333333,0.0,978.1778833333334,1.7506
2024-04-03 19:00:00,26.05666666666667,73.39216666666667,0.9478000000000001,2.533,292.34133782828627,13.653141666666667,0.0,978.7986833333333,-0.00135
2024-04-03 20:00:00,25.2225,79.2255,1.6929833333333335,3.616,297.1944188088623,16.102666666666668,0.0,979.3673666666667,-0.0012666666666666666
2024-04-03 21:00:00,25.00316666666667,81.83500000000001,2.483616666666667,5.714,295.68110225227633,16.092533333333332,0.0,979.7550666666667,-0.0013666666666666666
2024-04-03 22:00:00,24.622666666666664,84.53999999999999,1.9046999999999998,4.315,316.38278328899395,20.8775,0.0,980.2129333333334,-0.0012000000000000001
2024-04-03 23:00:00,24.667166666666667,84.825,1.8737666666666668,4.548,323.8216472633561,21.893966666666664,0.0,980.4725999999999,-0.0011
2024-04-04 00:00:00,24.490166666666667,84.455,1.7051833333333333,3.866,326.1463949934743,22.643683333333335,0.0,980.2355333333333,-0.0012000000000000001
2024-04-04 01:00:00,24.212,84.13833333333334,2.0600333333333336,4.665,331.62187778936806,22.13865,0.0,979.7621,-0.0012166666666666667
2024-04-04 02:00:00,23.853666666666665,86.25500000000001,1.6421333333333334,3.548,320.2248874068432,18.98486666666667,0.0,979.3912666666668,-0.0011333333333333334
2024-04-04 03:00:00,23.50633333333333,85.52833333333334,2.135083333333333,4.865,339.88256239193555,20.252416666666665,0.0,979.6595333333333,-0.0011333333333333334
2024-04-04 04:00:00,22.53533333333333,80.04050000000001,1.9775,5.282,351.3421839458845,19.41283333333333,0.0,980.6265333333333,-0.0011666666666666668
2024-04-04 05:00:00,21.135333333333335,84.26833333333335,1.1899666666666666,2.965,328.3834393508685,15.568333333333333,0.0,981.4518666666667,1.0526333333333333
2024-04-04 06:00:00,21.273500000000002,84.795,1.0706833333333334,2.798,334.1814628269182,19.04395,0.0,981.9521,28.16208333333333
2024-04-04 07:00:00,21.9345,84.545,1.4727333333333334,4.182,332.662806608108,21.319633333333336,0.0,982.7645166666666,76.1585
2024-04-04 08:00:00,22.448833333333333,83.19666666666667,1.6111,3.732,338.01201001825234,24.1246,0.0,983.3521333333333,124.98666666666666
2024-04-04 09:00:00,23.595833333333335,75.89566666666666,2.3215,4.582,323.16709788900215,21.936766666666664,0.0,983.5051500000001,406.7116666666667
2024-04-04 10:00:00,26.5825,57.59466666666666,2.4256666666666664,5.714,321.49946569578475,23.876283333333333,0.0,983.1533999999999,792.7983333333334
2024-04-04 11:00:00,28.756500000000003,49.86300000000001,1.9485,5.432,333.7750098963628,32.96028333333333,0.0,982.2562666666668,903.4666666666667
2024-04-04 12:00:00,30.267666666666667,43.87933333333333,2.1580166666666667,5.615,333.54323357601277,25.988166666666665,0.0,981.3566333333333,908.6833333333333
2024-04-04 13:00:00,31.541666666666668,39.344,2.3270166666666667,6.497,316.18473725017907,25.721083333333333,0.0,980.3516333333333,841.0
2024-04-04 14:00:00,32.55716666666667,34.58116666666667,2.3009,6.514,321.66139892010335,23.6203,0.0,979.68455,730.2666666666667
2024-04-04 15:00:00,32.5955,31.991,2.910283333333333,6.448,343.6823267840342,21.220983333333333,0.0,979.28415,478.795
2024-04-04 16:00:00,31.741,32.8205,2.358166666666667,6.032,27.459202604590743,21.025366666666667,0.0,979.4763166666667,283.31333333333333
2024-04-04 17:00:00,30.433833333333332,37.30583333333333,1.4776166666666666,3.432,52.51658808063953,16.843883333333334,0.0,979.98685,81.9605
2024-04-04 18:00:00,28.170833333333334,43.699333333333335,1.4688,2.117,48.69172453470093,7.298483333333333,0.0,980.5517,1.9179333333333333
2024-04-04 19:00:00,26.496166666666667,50.708333333333336,1.30975,3.432,330.1454988912029,6.234433333333333,0.0,981.2283833333333,-0.0012333333333333332
2024-04-04 20:00:00,25.462666666666667,56.05316666666667,2.0733833333333336,5.547,320.9954315049125,21.83315,0.0,982.5120000000001,-0.00125
2024-04-04 21:00:00,24.147499999999997,63.92783333333333,2.01125,4.515,320.81519008259977,18.828216666666666,0.0,983.4158333333332,-0.0013
2024-04-04 22:00:00,22.946833333333334,69.47250000000001,1.1752166666666668,3.715,7.911352819620389,12.383033333333334,0.0,984.0276666666667,-0.0012333333333333332
2024-04-04 23:00:00,21.6565,75.528,1.1979166666666667,2.166,302.4384500671142,9.795283333333334,0.0,983.6457833333334,-0.0011833333333333335
2024-04-05 00:00:00,20.849833333333333,80.17083333333333,1.2314333333333332,2.582,283.8130558668583,11.7608,0.0,983.1317,-0.0011666666666666668
2024-04-05 01:00:00,20.80566666666667,83.99216666666666,0.7752,2.117,284.50292873446097,13.477025,0.0,982.8605833333334,-0.0013
2024-04-05 02:00:00,20.586000000000002,86.58999999999999,0.7217,2.215,295.11472794188495,11.36357894736842,0.0,982.6895833333333,-0.0013166666666666667
2024-04-05 03:00:00,20.578,86.775,0.2881,1.316,334.1779869951562,4.426721052631579,0.0,982.7607833333333,-0.0011833333333333335
2024-04-05 04:00:00,20.6805,87.61666666666666,0.7700666666666667,1.783,36.99812286679767,12.259500000000001,0.0,983.0493333333333,-0.0012000000000000001
2024-04-05 05:00:00,21.168333333333337,89.88333333333334,1.4173333333333333,4.214,58.6610840751017,15.83775,0.0,983.6829666666667,0.9062833333333332
2024-04-05 06:00:00,21.254666666666665,85.6,2.0195666666666665,4.248,59.28598268468516,19.946816666666667,0.0,984.5736166666667,64.3512
2024-04-05 07:00:00,22.033166666666666,77.87916666666666,2.3563166666666664,5.297,54.20819421336404,19.921016666666667,0.0,985.26045,215.8383333333333
2024-04-05 08:00:00,24.12183333333333,71.01816666666667,2.45015,5.297,76.61883966892523,20.325983333333333,0.0,985.6740166666666,471.77333333333337
2024-04-05 09:00:00,25.48033333333333,67.25233333333333,2.4746,5.415,95.73912351828048,19.568783333333332,0.0,986.0136833333332,472.71666666666664
2024-04-05 10:00:00,27.339,59.62966666666667,2.2622,5.199,90.50077430086272,21.431033333333335,0.0,985.7580333333334,795.05
2024-04-05 11:00:00,29.334,51.695166666666665,2.0633333333333335,5.165,87.85854824925292,24.403233333333333,0.0,984.8609333333334,875.0416666666666
2024-04-05 12:00:00,30.048,48.88616666666667,2.025666666666667,4.714,73.07832591242907,21.95965,0.0,984.0006166666666,608.1650000000001
2024-04-05 13:00:00,30.118999999999996,48.70733333333333,2.100633333333333,5.515,62.32505446090816,18.199133333333336,0.0,983.1161,367.0733333333334
2024-04-05 14:00:00,30.513666666666666,47.25066666666667,1.3534833333333334,3.631,73.75306208943492,20.9579,0.0,982.3741166666666,390.405
2024-04-05 15:00:00,30.965833333333332,45.80616666666666,1.4743666666666668,4.116,123.96089941223153,20.335766666666665,0.0,981.97465,363.81333333333333
2024-04-05 16:00:00,30.709833333333332,45.7665,1.5014333333333334,3.533,140.11064339989608,13.429233333333334,0.0,981.8698499999999,141.57000000000002
2024-04-05 17:00:00,29.835,49.85733333333334,1.23745,2.933,145.89010651081364,12.3512,0.0,982.0142500000001,20.56135
2024-04-05 18:00:00,28.538333333333334,55.40266666666666,1.1500666666666668,2.298,165.32851468220787,10.649483333333334,0.0,982.36275,0.93745
2024-04-05 19:00:00,27.452333333333332,59.743500000000004,1.9017833333333334,3.949,153.05786081289077,10.959633333333333,0.0,983.0257166666667,-0.0012333333333333332
2024-04-05 20:00:00,25.800833333333333,70.49983333333333,2.9241,6.365,132.66327875163304,12.700966666666666,0.0,983.8343666666666,-0.0013
2024-04-05 21:00:00,24.589,79.54916666666666,2.047,3.783,126.01208784943064,10.3208,0.0,984.5895333333334,-0.0013333333333333333
2024-04-05 22:00:00,23.342,85.50666666666666,1.8813,4.082,129.28042581929307,8.066166666666668,0.0,984.7664166666667,-0.0013
2024-04-05 23:00:00,23.476666666666667,87.33,2.5604333333333336,4.998,119.33412270906646,11.681833333333334,0.0,984.6476833333332,-0.0012666666666666666
2024-04-06 00:00:00,23.146333333333335,89.355,1.2719166666666666,3.131,88.08098214003032,13.795566666666668,0.0,984.2324833333333,-0.0012833333333333334
2024-04-06 01:00:00,22.905166666666666,90.205,1.5028499999999998,3.199,69.59639347894925,15.889433333333333,0.0,983.5805,-0.0012166666666666667
2024-04-06 02:00:00,21.934,93.59833333333333,1.1065833333333333,3.148,71.38158725033982,14.37625,0.0,983.1634666666666,-0.0012000000000000001
2024-04-06 03:00:00,21.211333333333336,96.27666666666667,1.47355,3.116,79.64721140367718,13.230516666666666,0.0,982.8443833333333,-0.0012833333333333334
2024-04-06 04:00:00,21.083166666666667,97.18333333333334,1.2793333333333334,2.632,61.21212257169013,15.6029,0.0,983.0710833333334,-0.0011166666666666666
2024-04-06 05:00:00,21.4055,96.68666666666667,1.3342166666666666,2.832,63.93401222552907,17.561433333333333,0.0,983.5219833333334,1.1082333333333334
2024-04-06 06:00:00,21.8445,95.31833333333334,1.50635,4.265,79.95576969184162,19.744366666666668,0.0,983.9325166666666,48.114450000000005
2024-04-06 07:00:00,23.119500000000002,89.72333333333333,2.2804166666666665,5.714,93.78500521063741,20.224516666666666,0.0,984.2773166666667,166.04333333333335
2024-04-06 08:00:00,24.984166666666667,82.17233333333334,3.0724500000000003,6.297,107.65217832252337,17.352383333333332,0.0,984.4256166666667,401.59166666666664
2024-04-06 09:00:00,26.654833333333332,73.65033333333334,3.9405,7.33,115.92636222596053,15.276133333333332,0.0,984.5231666666666,569.2883333333334
2024-04-06 10:00:00,28.45716666666667,64.24683333333333,3.8512666666666666,7.614,124.5356886660734,15.890983333333333,0.0,984.2442333333333,750.065
2024-04-06 11:00:00,30.48483333333333,55.655499999999996,3.8948666666666667,7.997,131.6938516032403,15.5299,0.0,983.3196833333333,878.2283333333332
2024-04-06 12:00:00,31.982333333333333,48.88583333333334,4.12495,9.479,141.23217469518755,18.425366666666665,0.0,981.9904,958.9133333333334
2024-04-06 13:00:00,33.03766666666667,44.733666666666664,3.2770333333333332,7.463,123.92122695865018,19.425116666666668,0.0,980.8925,730.8633333333333
2024-04-06 14:00:00,33.3075,42.59866666666667,3.63165,7.847,130.23051970513643,15.312983333333333,0.0,979.9169999999999,580.6633333333334
2024-04-06 15:00:00,32.997,43.666666666666664,3.9300166666666665,9.097,118.29117805594466,15.655466666666666,0.0,979.2357499999999,438.995
2024-04-06 16:00:00,31.881666666666668,50.778,4.18795,8.097,108.22246812391933,16.612733333333335,0.0,979.2420333333333,250.35833333333332
2024-04-06 17:00:00,30.381833333333336,55.44533333333333,4.0122333333333335,7.997,109.30632151283645,14.672016666666668,0.0,979.5953333333333,89.61366666666666
2024-04-06 18:00:00,28.5,63.44616666666666,3.6999166666666667,7.047,121.49595239652255,14.501083333333334,0.0,980.2236166666667,2.4463333333333335
2024-04-06 19:00:00,27.020500000000002,73.45166666666667,3.6236333333333333,7.098,116.40879876832177,12.6054,0.0,980.878,-0.0013
2024-04-06 20:00:00,25.828333333333333,82.22383333333333,3.7779833333333332,6.948,116.01338578532321,15.073983333333333,0.0,981.4633166666666,-0.00135
2024-04-06 21:00:00,25.070833333333333,84.54833333333333,3.7308833333333333,6.781,121.14905016092729,15.014183333333333,0.0,981.95695,-0.0012333333333333332
2024-04-06 22:00:00,24.946166666666667,85.11166666666666,3.29965,6.547,119.0159288022795,15.854316666666668,0.0,982.1074666666666,-0.0010666666666666667
2024-04-06 23:00:00,24.834999999999997,87.75500000000001,3.2864999999999998,6.297,112.34196619966262,13.918800000000001,0.0,981.7663166666666,-0.0012000000000000001
2024-04-07 00:00:00,24.759833333333333,87.135,3.8703999999999996,6.897,120.02758447167655,13.097166666666668,0.0,981.16095,-0.0011166666666666666
2024-04-07 01:00:00,24.2375,88.94166666666666,3.8866333333333336,7.997,118.22549120194455,14.330683333333333,0.0,980.4996333333333,-0.0012166666666666667
2024-04-07 02:00:00,23.89383333333333,91.98166666666665,3.6504833333333333,7.431,120.48900231137306,13.511066666666666,0.0,979.8613666666666,-0.0011833333333333335
2024-04-07 03:00:00,23.828333333333333,92.78333333333333,3.95185,7.414,125.2583538678359,14.471750000000002,0.0,979.4326500000001,-0.0012333333333333332
2024-04-07 04:00:00,23.682000000000002,93.60333333333332,3.7176666666666667,7.83,128.30001289981362,13.84055,0.0,979.4841833333334,-0.0011666666666666668
2024-04-07 05:00:00,23.795,93.52,4.2350666666666665,7.98,124.80903139850338,14.821,0.0,979.8499166666667,0.9463
2024-04-07 06:00:00,24.07283333333333,92.16333333333334,3.771716666666667,7.014,127.86826497118076,12.735516666666665,0.0,980.57955,37.52708333333333
2024-04-07 07:00:00,24.897499999999997,87.77333333333333,4.146733333333334,7.63,130.97681718383362,14.47115,0.0,981.34845,201.09833333333333
2024-04-07 08:00:00,26.361666666666668,77.29483333333333,5.027083333333334,9.413,131.5807128266744,15.096316666666667,0.0,981.8675666666666,432.22
2024-04-07 09:00:00,28.174500000000002,66.94149999999999,4.425633333333334,8.996,135.30687825526,15.650816666666666,0.0,981.8831166666666,605.4916666666667
2024-04-07 10:00:00,30.430166666666665,54.7315,5.239033333333333,10.212,125.44389222266012,16.947783333333334,0.0,981.4423666666667,891.2666666666667
2024-04-07 11:00:00,32.145833333333336,45.964666666666666,5.0435,9.846,120.47164637796637,16.637916666666666,0.0,980.6074333333333,952.1
2024-04-07 12:00:00,33.32733333333333,40.479166666666664,5.046216666666667,9.347,122.81517442959621,15.84535,0.0,979.5008333333334,954.0
2024-04-07 13:00:00,34.3745,35.169999999999995,4.408833333333333,9.396,123.02845915025794,16.747516666666666,0.0,978.4103333333334,883.1433333333333
2024-04-07 14:00:00,34.719166666666666,36.434999999999995,4.381833333333334,8.114,116.84563092743043,17.315533333333335,0.0,977.7127,749.61
2024-04-07 15:00:00,34.253,38.43366666666667,4.4473666666666665,8.08,121.83848494809344,16.452183333333334,0.0,977.4072166666666,582.0933333333334
2024-04-07 16:00:00,33.26716666666667,42.73066666666667,4.1647,8.646,114.87608426282726,16.46493333333333,0.0,977.5641333333333,330.6616666666667
2024-04-07 17:00:00,31.423333333333336,49.6815,4.1709,8.563,111.18114511145399,15.305516666666668,0.0,978.0998666666667,108.59533333333334
2024-04-07 18:00:00,29.274833333333333,58.47566666666667,3.5258333333333334,6.98,114.01806999130272,14.933116666666667,0.0,978.7830666666666,2.760483333333333
2024-04-07 19:00:00,27.334333333333333,68.49683333333334,2.504,5.547,108.05948820081473,14.651366666666666,0.0,979.6277166666666,-0.0013833333333333334
2024-04-07 20:00:00,25.985833333333336,72.78150000000001,2.647366666666667,6.098,107.01197122165948,15.008933333333333,0.0,980.7475,-0.0014
2024-04-07 21:00:00,24.784,80.43900000000001,2.5143666666666666,5.015,100.56690166696661,17.63785,0.0,981.4771999999999,-0.0013833333333333334
2024-04-07 22:00:00,24.03216666666667,86.86833333333334,2.4384333333333337,4.814,103.68719815640489,14.074466666666666,0.0,981.7802666666666,-0.0012666666666666666
2024-04-07 23:00:00,23.802666666666667,90.85333333333332,2.3032666666666666,4.349,101.89406587113014,15.245033333333334,0.0,981.7015833333334,-0.0012166666666666667
2024-04-08 00:00:00,23.7905,93.13833333333334,2.6028499999999997,5.415,101.58917354083997,17.695183333333333,0.0,981.4166499999999,-0.0011500000000000002
2024-04-08 01:00:00,23.824666666666666,93.25500000000001,2.759916666666667,5.998,98.13252549240445,17.698833333333333,0.0,980.8101166666668,-0.0011666666666666668
2024-04-08 02:00:00,23.927166666666665,92.04333333333334,3.496166666666667,7.247,102.87298498725535,18.15695,0.0,980.1563666666666,-0.0012666666666666666
2024-04-08 03:00:00,23.770833333333332,92.32333333333332,3.1515666666666666,7.38,100.92673448861328,17.951766666666668,0.0,979.8416666666667,-0.0012333333333333332
2024-04-08 04:00:00,23.715500000000002,92.24333333333334,3.1654666666666667,6.831,101.54100617797927,17.99801666666667,0.0,979.75315,-0.0011
2024-04-08 05:00:00,23.731166666666663,91.77166666666668,3.3952,7.781,102.86930665384055,16.6785,0.0,980.1639,1.6826833333333333
2024-04-08 06:00:00,23.929,91.58166666666666,3.7561666666666667,6.397,110.48153387898394,14.46645,0.0,980.4823833333334,50.834833333333336
2024-04-08 07:00:00,24.93883333333333,86.33333333333333,4.009383333333333,7.98,113.91394041164052,17.151833333333332,0.0,981.2435333333334,182.78116666666668
2024-04-08 08:00:00,26.508166666666668,76.829,4.894616666666667,8.713,119.15028973468688,14.762699999999999,0.0,981.7740666666666,486.05333333333334
2024-04-08 09:00:00,28.405166666666666,67.16666666666667,4.756166666666667,8.847,118.60581966071983,16.03155,0.0,981.7124333333334,675.2333333333333
2024-04-08 10:00:00,29.506500000000003,59.58116666666667,4.9691,9.563,122.8604640735115,16.61478333333333,0.0,981.5481333333333,596.0016666666667
2024-04-08 11:00:00,30.716833333333334,53.86,4.708699999999999,8.73,121.40019273673887,16.474283333333332,0.0,980.9948833333333,766.2133333333334
2024-04-08 12:00:00,30.574,55.035333333333334,4.530233333333333,8.629,123.51086679074453,14.832216666666666,0.0,980.3781833333334,424.23833333333334
2024-04-08 13:00:00,30.66166666666667,57.33833333333334,4.212166666666667,7.597,122.8918635330933,16.039183333333334,0.0,979.8274333333334,594.0816666666667
2024-04-08 14:00:00,31.34916666666667,55.06816666666667,4.6922,9.013,112.60137088736728,14.683150000000001,0.0,978.9772666666667,565.64
