Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
2024-08-06 08:00:00,27.951416666666667,86.02333333333333,2.0769333333333333,4.548,122.79199019962536,17.666608333333333,0.0,984.4841666666667,489.2375
2024-08-06 09:00:00,29.619333333333334,75.87650000000001,2.599075,5.631,129.4690889449499,16.778675,0.0,984.4429083333333,749.9925000000001
2024-08-06 10:00:00,30.559083333333334,69.12216666666667,2.785616666666667,6.164,111.7130909223565,19.37614166666667,0.0,984.2542916666666,866.0116666666667
2024-08-06 11:00:00,31.455166666666667,63.99508333333333,2.374575,5.298,111.68915963219166,21.151475,0.0,984.027025,879.9883333333333
2024-08-06 12:00:00,32.10191666666667,61.23241666666667,1.762775,4.332,113.71748390449295,22.578908333333334,0.0,983.4095,804.5241666666666
2024-08-06 13:00:00,32.369166666666665,58.92875,2.3537416666666666,5.581,100.37795131095626,17.720816666666668,0.0,982.6459083333334,685.4541666666667
2024-08-06 14:00:00,32.85475,57.74733333333334,2.4927916666666667,5.198,89.95387675666557,19.757383333333333,0.0,982.20215,745.0183333333333
2024-08-06 15:00:00,33.003166666666665,56.30408333333333,2.303125,5.598,96.68779151749526,19.387291666666666,0.0,981.73005,595.8816666666667
2024-08-06 16:00:00,32.37716666666667,58.960166666666666,2.279641666666667,6.464,102.21224367286699,17.36364166666667,0.0,981.3820583333332,371.9675
2024-08-06 17:00:00,30.5375,68.31816666666667,1.5928,4.831,106.87201438831484,12.832708333333333,0.0,981.69895,94.34108333333333
2024-08-06 18:00:00,28.822083333333335,76.92025,1.5491,3.349,114.93556854344467,12.779783333333334,0.0,982.5089499999999,9.567200000000001
2024-08-06 19:00:00,27.431416666666667,82.91016666666665,1.796575,3.249,113.62742807803033,11.949241666666667,0.0,983.2180000000001,-0.0010166666666666666
2024-08-06 20:00:00,26.662583333333334,86.52749999999999,1.7127166666666667,3.632,114.64020120256741,14.303758333333333,0.0,983.6620833333333,-0.0013333333333333333
2024-08-06 21:00:00,25.70925,90.03416666666666,1.5175333333333332,2.449,107.53451934289822,11.875816666666667,0.0,983.7430333333334,-0.0013916666666666667
2024-08-06 22:00:00,24.748583333333332,94.15083333333334,1.0949083333333334,1.949,117.74119932102444,8.837299999999999,0.0,983.6860666666666,-0.0013083333333333334
2024-08-06 23:00:00,23.994083333333332,96.53833333333334,0.2831416666666667,1.4495,181.28773647828555,5.658150000000001,0.0,983.3195666666667,-0.0014916666666666665
2024-08-07 00:00:00,23.726999999999997,97.685,0.6171666666666666,1.666,182.45076678077572,9.247933333333332,0.0,982.6842083333333,-0.0014333333333333336
2024-08-07 01:00:00,23.070916666666665,97.94916666666667,0.171125,0.95,199.41963916281986,2.7659583333333333,0.0,981.8861166666667,-0.0013416666666666668
2024-08-07 02:00:00,22.437,98.46333333333334,0.16499499999999998,0.783,208.63788040904888,1.87963,0.0,981.4177166666667,-0.0014166666666666668
2024-08-07 03:00:00,21.810583333333334,98.7175,0.4743668421052632,1.216,144.0268476637516,1.8800204385964914,0.0,981.32765,-0.0013666666666666666
2024-08-07 04:00:00,21.842583333333334,99.05749999999999,0.3065631578947368,1.016,120.58077579360204,1.622532894736842,0.0,981.1765666666666,-0.00135
2024-08-07 05:00:00,21.831916666666665,99.20833333333333,0.44126410256410253,0.716,67.6498730204321,1.9383878205128204,0.0,981.5955666666667,3.288725
2024-08-07 06:00:00,22.719833333333334,99.3675,0.3616275641025641,0.916,119.334738956487,3.889453846153846,0.0,982.163075,88.95049999999999
2024-08-07 07:00:00,24.763916666666667,97.40916666666666,0.6983666666666667,2.416,157.16220466898062,13.216458333333332,0.0,982.414725,276.15916666666664
2024-08-07 08:00:00,27.852916666666665,82.22533333333334,1.2968583333333332,2.965,143.09627217744955,15.394766666666667,0.0,982.74675,621.76
2024-08-07 09:00:00,29.12933333333333,72.96866666666666,1.3203583333333335,3.599,139.28694773500737,17.083741666666665,0.0,982.8513666666666,688.5675
2024-08-07 10:00:00,30.601,64.268,1.0214,2.666,128.6283942248641,17.735658333333333,0.0,982.5571500000001,797.8325
2024-08-07 11:00:00,31.19783333333333,59.92041666666667,0.9263416666666667,2.716,106.60230394815733,17.479041666666667,0.0,982.0161333333333,840.0066666666667
2024-08-07 12:00:00,32.169666666666664,55.756499999999996,1.3915916666666666,3.399,70.04050833565555,20.539683333333336,0.0,981.1181083333333,892.5483333333334
2024-08-07 13:00:00,33.01075,53.63433333333333,1.4102416666666668,3.965,40.283755451859356,21.274058333333336,0.0,980.0778583333333,949.4908333333333
2024-08-07 14:00:00,33.14725,49.961416666666665,1.1786916666666667,3.515,84.50315383192485,15.705230555555554,0.0,978.8171,718.5991666666666
2024-08-07 15:00:00,33.521166666666666,48.43775,1.1781666666666666,3.399,76.17931240084128,18.260594444444443,0.0,978.157275,598.675
2024-08-07 16:00:00,32.897,51.73733333333333,1.0820583333333333,3.998,72.7209692378814,16.20515,0.0,978.0159583333333,382.0683333333333
2024-08-07 17:00:00,31.84525,57.742666666666665,1.0264666666666666,2.699,76.68528686443128,15.319191666666667,0.0,978.0840333333333,192.28166666666667
2024-08-07 18:00:00,28.821250000000003,73.49775,0.9789083333333333,2.449,109.6591245690294,5.697858333333333,0.0,978.3086999999999,15.957308333333334
2024-08-07 19:00:00,26.932583333333334,81.74666666666667,0.9691666666666666,1.766,98.97968169898385,6.358983333333333,0.0,978.8602583333334,-0.000675
2024-08-07 20:00:00,26.437,84.78333333333333,1.6350833333333334,5.948,112.58001241575379,8.596308333333333,0.0,979.5260666666667,-0.0013916666666666667
2024-08-07 21:00:00,26.7925,82.12208333333334,1.7441333333333333,5.215,35.83156818571329,20.716783333333336,0.0,980.3481583333333,-0.0012666666666666666
2024-08-07 22:00:00,25.928833333333333,87.12833333333333,1.2721416666666667,3.082,26.764141001212824,15.927608333333334,0.0,980.8197666666667,-0.0013
2024-08-07 23:00:00,25.300583333333336,91.59916666666666,0.27341666666666664,1.499,66.39989595765856,4.3301,0.0,980.5565750000001,-0.00125
2024-08-08 00:00:00,24.46375,95.27083333333333,0.32114166666666666,1.05,124.44286491362894,1.6501416666666666,0.0,979.736975,-0.0012833333333333334
2024-08-08 01:00:00,23.994500000000002,96.6325,0.4245083333333334,1.25,155.11366599924062,4.309116666666667,0.0,978.8916333333333,-0.0013666666666666666
2024-08-08 02:00:00,23.6425,97.1775,0.7586833333333334,1.483,109.37047569230161,5.687775,0.0,978.4506,-0.0012333333333333332
2024-08-08 03:00:00,23.28825,97.96916666666668,0.2348333333333333,1.266,188.81536108732735,5.6471,0.0,978.542625,-0.0012166666666666667
2024-08-08 04:00:00,22.84325,98.44916666666667,0.5782773255813953,1.799,322.9203961074707,2.037116472868217,0.0,978.6856,-0.0012833333333333334
2024-08-08 05:00:00,22.552333333333333,98.71333333333334,0.3352393410852713,1.116,306.5293057141886,1.7240668604651161,0.0,978.9412916666666,3.5830833333333336
2024-08-08 06:00:00,23.643416666666667,97.24083333333333,0.2248583333333333,1.383,279.93266113294436,3.2746,0.0,979.2096916666667,127.18683333333334
2024-08-08 07:00:00,26.512666666666668,86.79833333333333,0.7939,2.849,163.64472000401102,9.293416666666667,0.0,979.1761916666667,339.3541666666667
2024-08-08 08:00:00,28.078916666666665,78.97525,1.7909416666666667,3.848,165.09633895034696,14.702741666666666,0.0,979.6088583333333,548.9541666666667
2024-08-08 09:00:00,29.53075,69.97291666666666,1.7717,4.015,148.5160412955542,15.710441666666666,0.0,979.9222000000001,751.59
2024-08-08 10:00:00,30.297833333333333,65.07116666666667,2.1635416666666667,4.615,132.12204232486803,13.908975,0.0,979.8530750000001,726.3491666666666
2024-08-08 11:00:00,31.3595,58.79266666666667,2.2099249999999997,5.798,128.56079704166729,17.42275,0.0,979.7127583333333,933.4908333333333
2024-08-08 12:00:00,31.94366666666667,56.96841666666667,2.24375,4.881,129.72793603112953,15.491624999999999,0.0,979.4977749999999,771.0058333333333
2024-08-08 13:00:00,32.43875,55.416666666666664,2.0225333333333335,4.448,114.46143628291682,16.348708333333335,0.0,978.6950416666666,798.6483333333333
2024-08-08 14:00:00,33.094833333333334,52.51358333333334,2.3789333333333333,5.581,124.82305835728461,16.978908333333333,0.0,978.0964583333333,755.1550000000001
