Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-09-16 10:00:00,30.773666666666667,69.54183333333334,3.1867499999999995,7.43,127.14581427460081,16.241983333333334,0.0,980.1680166666666,792.135
2024-09-16 11:00:00,31.966833333333334,64.36083333333333,2.81805,5.914,129.96794922515457,18.037583333333334,0.0,979.8027999999999,887.815
2024-09-16 12:00:00,32.99333333333333,58.33633333333333,3.0226333333333333,6.731,128.1264741276813,17.650433333333336,0.0,979.0221666666667,954.4216666666667
2024-09-16 13:00:00,33.3555,58.318333333333335,2.2114,5.498,105.89445960228052,21.168133333333333,0.0,977.8977666666667,779.985
2024-09-16 14:00:00,29.862666666666666,77.3815,3.377333333333333,6.631,148.29162234301344,15.34905,0.30000000000000004,977.7715166666666,309.80333333333334
2024-09-16 15:00:00,30.805333333333333,71.76933333333334,2.853283333333333,6.014,124.23098539985753,15.027266666666666,0.0,977.7918833333333,343.49833333333333
2024-09-16 16:00:00,29.067,80.45,1.6865999999999999,4.482,106.24897267284355,15.699466666666666,0.0,978.3087666666667,82.92433333333334
2024-09-16 17:00:00,28.081,86.76333333333334,1.4129166666666668,3.182,84.46396498876702,16.0333,0.0,978.4082166666667,23.5247
2024-09-16 18:00:00,27.293833333333332,89.88000000000001,1.5053166666666666,3.065,70.62426602776118,17.329400000000003,0.0,978.9005500000001,0.16849999999999998
2024-09-16 19:00:00,26.649166666666666,94.6,1.29045,2.832,73.46474913008863,17.12843333333333,0.0,979.5882166666667,6.666666666666667e-05
2024-09-16 20:00:00,26.16866666666667,96.74666666666667,1.0729666666666666,2.482,80.07187771169856,16.0353,0.0,980.3235666666666,0.0008666666666666667
2024-09-16 21:00:00,25.761333333333333,97.78833333333334,1.1052,2.499,50.653122518579835,15.4142,0.0,980.7312166666667,0.0011666666666666668
2024-09-16 22:00:00,25.271333333333335,98.28333333333333,0.7235833333333334,2.599,58.98168299422258,13.658166666666666,0.0,980.5058,0.00105
2024-09-16 23:00:00,24.862333333333332,98.55166666666668,0.9119333333333334,2.766,82.46685378095145,11.778916666666667,0.0,979.9873333333333,0.0010666666666666667
2024-09-17 00:00:00,24.644,98.85666666666665,0.8711833333333333,1.749,91.60565421420573,11.7218,0.0,979.5019333333333,0.00105
2024-09-17 01:00:00,24.82016666666667,99.18833333333333,1.05985,2.716,83.72265338344258,17.0875,0.0,978.9919833333333,0.00021666666666666668
2024-09-17 02:00:00,24.948666666666668,99.42666666666668,1.64295,3.215,112.65955209767085,14.632266666666668,0.0,978.6273500000001,-6.666666666666667e-05
2024-09-17 03:00:00,25.098166666666668,99.67666666666668,1.7412833333333333,3.599,108.56797356911446,16.394716666666667,0.0,978.41165,-0.00043333333333333337
2024-09-17 04:00:00,25.295333333333335,99.80333333333333,1.2714500000000002,3.632,97.69447909611812,20.72736666666667,0.0,978.6412,-0.0007
2024-09-17 05:00:00,25.401333333333334,99.89666666666668,1.439,3.465,96.84334201657248,18.91145,0.0,979.1750333333333,1.5332999999999999
2024-09-17 06:00:00,25.6015,99.845,1.4048333333333334,3.749,100.02601213321627,17.850383333333333,0.0,979.4144,54.40148333333333
2024-09-17 07:00:00,26.1605,98.95333333333333,1.76075,4.398,103.81433292962427,21.343633333333333,0.0,980.1443,196.57816666666668
2024-09-17 08:00:00,28.467166666666667,84.8055,2.7367833333333333,5.964,108.25643518447343,19.24116666666667,0.0,980.6502166666667,522.8683333333333
2024-09-17 09:00:00,29.627166666666668,77.16333333333334,2.5326999999999997,6.281,106.6184324867027,18.408783333333336,0.0,980.6814333333333,520.0400000000001
2024-09-17 10:00:00,31.009,71.30749999999999,2.4549000000000003,5.564,107.54094696912838,19.229266666666668,0.0,980.2542666666667,794.725
2024-09-17 11:00:00,31.517666666666667,69.25166666666668,1.9669166666666666,5.215,95.86658397471615,21.12185,0.0,979.7708833333332,825.8633333333333
2024-09-17 12:00:00,32.23016666666667,65.15483333333333,2.4065000000000003,5.748,98.58172661315596,19.458933333333334,0.0,978.8897666666667,774.7433333333333
2024-09-17 13:00:00,33.16583333333333,60.009,2.5867,6.381,113.28182958956042,18.366516666666666,0.0,978.0506,838.315
2024-09-17 14:00:00,31.505166666666664,68.45083333333334,3.6858,7.28,147.79384127835834,16.232783333333334,0.0,977.3086500000001,562.4483333333334
2024-09-17 15:00:00,31.320333333333334,70.01783333333333,3.777533333333333,6.581,142.35685363306507,14.875533333333333,0.0,977.0943333333333,575.3233333333334
2024-09-17 16:00:00,30.137333333333334,74.23166666666665,3.0366666666666666,5.548,132.75021520379147,14.396533333333334,0.0,977.4359499999999,210.62666666666667
2024-09-17 17:00:00,29.134,78.765,2.7789333333333333,5.548,122.95716315641133,15.126366666666666,0.0,977.96395,66.27661666666667
2024-09-17 18:00:00,27.6375,84.04333333333334,1.9926,3.632,115.6698883281473,14.445866666666666,0.0,978.1049666666667,0.1482
2024-09-17 19:00:00,26.650666666666666,88.66833333333334,2.0093166666666664,4.681,124.33069314780987,14.202050000000002,0.0,978.7988333333334,6.666666666666667e-05
2024-09-17 20:00:00,25.911333333333335,92.22166666666666,1.1247,2.666,109.99152155111986,13.97735,0.0,979.7728666666667,0.0003333333333333333
2024-09-17 21:00:00,25.440166666666666,94.76666666666667,1.255,3.015,96.91070058600518,12.219566666666667,0.0,980.2649333333334,0.0008666666666666667
2024-09-17 22:00:00,25.232666666666667,96.31833333333334,1.1183333333333332,2.849,106.75374051463588,12.700183333333333,0.0,980.0246999999999,0.0024333333333333334
2024-09-17 23:00:00,24.862333333333332,97.65166666666667,0.3969,1.716,80.1942403612909,5.112166666666667,0.0,979.6362,0.0023333333333333335
2024-09-18 00:00:00,24.72233333333333,98.35666666666665,0.7875,1.683,92.20872897538855,11.207433333333334,0.0,978.79985,0.002533333333333333
2024-09-18 01:00:00,24.733,98.88166666666666,0.6730333333333333,1.999,49.66075872235349,10.98245,0.0,978.05435,0.00155
2024-09-18 02:00:00,25.050166666666666,99.18333333333334,0.80065,1.866,58.05711540423277,14.799516666666667,0.0,977.4821333333333,0.0011666666666666668
2024-09-18 03:00:00,24.9725,99.44166666666666,1.1196333333333333,2.316,96.33496571949033,11.554499999999999,0.0,977.4828166666666,0.00023333333333333333
2024-09-18 04:00:00,25.1805,99.61833333333333,1.3065333333333333,3.265,84.31336216971273,17.12165,0.0,977.78745,-0.0002666666666666667
2024-09-18 05:00:00,25.341,99.7,1.6701166666666665,4.115,97.14058106089372,18.487399999999997,0.0,978.4811000000001,1.6047833333333335
2024-09-18 06:00:00,25.465666666666667,99.61166666666666,1.707566666666667,3.948,108.30080785800571,16.272916666666667,0.0,979.1219666666667,46.39116666666666
2024-09-18 07:00:00,26.52766666666667,95.58666666666666,2.6891666666666665,5.298,119.03878576061203,15.5045,0.0,979.5313666666666,234.13683333333336
2024-09-18 08:00:00,28.3485,85.94,2.235,5.181,102.94365118384192,20.41895,0.0,979.81285,390.2583333333333
2024-09-18 09:00:00,28.5695,85.44416666666666,2.4236166666666668,5.948,128.4564159649952,18.771666666666665,0.2,980.0143499999999,548.5683333333333
2024-09-18 10:00:00,30.552833333333336,74.97566666666667,3.0209166666666665,5.998,123.34972030107413,14.750116666666667,0.0,979.9396333333333,833.6533333333333
2024-09-18 11:00:00,31.130166666666664,73.69683333333334,2.247133333333333,5.498,103.77132338927466,21.070666666666668,0.1,979.2107166666666,762.4216666666667
2024-09-18 12:00:00,30.829,73.37183333333334,3.311383333333333,7.297,150.4045572327858,16.63393333333333,0.0,978.8867166666666,774.745
2024-09-18 13:00:00,29.353666666666665,78.55466666666666,1.6712500000000001,4.881,191.73637007717448,20.618083333333335,0.0,978.2108833333333,494.1066666666667
2024-09-18 14:00:00,29.102500000000003,75.63166666666666,2.2668166666666663,5.548,134.02900336729252,16.652066666666666,0.0,977.4192,533.52
2024-09-18 15:00:00,30.256500000000003,70.96383333333333,2.32875,5.315,117.27560136631715,17.70045,0.0,977.07955,500.4933333333333
2024-09-18 16:00:00,29.319833333333335,76.17383333333333,1.7360666666666666,3.682,134.8990355094813,17.25475,0.0,976.9570666666666,328.5183333333333
2024-09-18 17:00:00,28.257,81.87349999999999,1.4065666666666667,3.399,93.07125242896606,13.455933333333332,0.0,977.18765,72.67563333333332
2024-09-18 18:00:00,26.9745,90.25333333333333,1.2512166666666666,3.082,82.14336316777177,14.0371,0.0,977.98285,0.46325000000000005
2024-09-18 19:00:00,26.755166666666664,93.49666666666667,1.1992,2.899,69.71603970355696,17.2919,0.0,978.7896,-0.00045
2024-09-18 20:00:00,26.310833333333335,95.94,1.44235,2.816,89.74776803445381,14.1789,0.0,979.3286,-0.0002666666666666667
2024-09-18 21:00:00,25.871,96.76333333333334,1.7815666666666667,3.682,99.74050685484993,15.295883333333334,0.0,979.4642,0.00036666666666666667
2024-09-18 22:00:00,25.596166666666665,97.37166666666667,1.9891166666666666,4.098,112.94265539883274,14.610583333333333,0.0,979.3732166666666,0.0009166666666666666
2024-09-18 23:00:00,25.304,98.3,1.2585166666666665,2.832,119.98519821923344,12.0874,0.0,979.2981666666667,0.0011
2024-09-19 00:00:00,25.2425,98.79833333333335,1.0113166666666666,2.083,100.95416467752538,15.012466666666667,0.0,978.8867833333334,0.0009666666666666667
2024-09-19 01:00:00,25.4145,99.04833333333333,1.3255000000000001,3.482,114.92261589655253,14.73475,0.0,978.3300166666667,0.0009166666666666666
2024-09-19 02:00:00,25.548166666666667,99.35166666666667,1.5350499999999998,3.399,113.1302215438384,15.829649999999999,0.0,978.0423,0.0006000000000000001
2024-09-19 03:00:00,25.5825,99.5,1.7480666666666667,3.815,106.6281502853844,15.220916666666666,0.0,977.89615,0.0002
2024-09-19 04:00:00,25.639000000000003,99.34333333333333,1.7075333333333333,3.399,108.36776174461603,17.54045,0.0,977.9490166666667,-5e-05
2024-09-19 05:00:00,25.6295,99.36999999999999,1.5679333333333332,3.615,104.0278026635812,17.662283333333335,0.0,978.2667666666667,1.2400666666666667
2024-09-19 06:00:00,25.674833333333332,99.35,1.9576333333333333,3.898,108.82219574956619,15.11525,0.0,978.5928,51.829616666666666
2024-09-19 07:00:00,26.6235,95.02666666666667,2.5863,5.848,113.1596894329313,16.58706666666667,0.0,979.0932833333334,217.4716666666667
2024-09-19 08:00:00,28.378666666666668,85.384,2.9519333333333337,5.748,115.80665470345788,17.964066666666668,0.0,979.6916166666667,487.58
2024-09-19 09:00:00,29.834666666666667,75.71266666666666,2.8895,5.648,118.6863652104628,17.639266666666668,0.0,979.8957833333334,585.375
2024-09-19 10:00:00,30.701833333333333,71.09583333333333,2.7687999999999997,5.664,119.85920074497689,16.565166666666666,0.0,979.7104,744.8166666666667
2024-09-19 11:00:00,31.8845,64.52566666666667,2.679933333333333,5.698,120.10852990043539,19.198500000000003,0.0,979.2531666666667,868.9416666666667
2024-09-19 12:00:00,32.629,58.18933333333334,2.243333333333333,5.081,113.42569983777214,19.567366666666665,0.0,978.5327166666667,860.6866666666666
2024-09-19 13:00:00,33.07683333333333,51.147166666666664,2.6523,6.231,107.20111321867698,19.141983333333332,0.0,977.64665,768.2133333333334
2024-09-19 14:00:00,33.815000000000005,47.41266666666666,1.9353166666666666,5.098,104.96915344466078,22.379983333333332,0.0,976.5916666666667,698.425
2024-09-19 15:00:00,33.70366666666667,45.78366666666667,2.2800000000000002,4.781,101.31063312363905,17.461816666666667,0.0,975.7618666666666,534.345
2024-09-19 16:00:00,33.18566666666666,50.6575,2.0779833333333335,5.681,94.44124452506149,20.9082,0.0,975.8797500000001,360.00166666666667
2024-09-19 17:00:00,30.585833333333333,66.362,2.4772833333333333,6.314,67.00595824605331,21.42015,0.0,976.6908666666666,105.1303
2024-09-19 18:00:00,28.091,81.4745,2.183983333333333,4.948,64.41078203346596,20.046100000000003,0.0,977.5761666666666,0.0848
2024-09-19 19:00:00,26.740833333333335,88.90166666666667,1.6734499999999999,4.348,64.15892179180742,19.630100000000002,0.0,978.0389166666666,-0.0006833333333333333
2024-09-19 20:00:00,25.922833333333337,93.11333333333333,1.2150833333333333,2.549,90.69008422229867,14.4815,0.0,978.6034500000001,-0.00046666666666666666
2024-09-19 21:00:00,25.396833333333333,95.46499999999999,1.2063,2.382,88.46402962923925,15.96395,0.0,979.2054833333333,-0.00023333333333333333
2024-09-19 22:00:00,24.891000000000002,96.98666666666666,1.55525,3.699,57.15523166991019,16.132466666666666,0.0,979.2387666666667,8.333333333333333e-05
2024-09-19 23:00:00,24.35033333333333,96.75833333333334,0.9748166666666668,3.299,76.43250151693864,16.79606666666667,0.0,978.5702,0.00045
2024-09-20 00:00:00,23.773,97.72166666666666,0.44913333333333333,1.599,69.67378875218148,8.400216666666667,0.0,978.0276333333334,0.0006666666666666666
2024-09-20 01:00:00,23.35983333333333,98.33833333333334,0.3428833333333333,1.583,66.79875595133302,5.012066666666667,0.0,977.6226166666667,0.0008166666666666667
2024-09-20 02:00:00,23.321,98.81166666666667,0.9635333333333332,2.249,72.57832974932968,13.044116666666667,0.0,977.4879999999999,0.0005666666666666667
2024-09-20 03:00:00,23.45583333333333,98.95833333333333,0.6686166666666666,1.866,104.32595969757773,10.790616666666667,0.0,977.43225,0.0005166666666666667
2024-09-20 04:00:00,23.24566666666667,99.16333333333334,0.14791666666666667,1.116,33.27556042861019,2.855933333333333,0.0,977.47905,0.00015000000000000001
2024-09-20 05:00:00,23.494666666666667,99.24833333333332,0.22868333333333332,1.033,12.731385937759642,3.459233333333333,0.0,977.74655,0.7869333333333334
2024-09-20 06:00:00,23.834,99.42666666666668,0.4435,1.616,34.36471940084082,8.099883333333333,0.0,978.3149333333333,26.219066666666667
2024-09-20 07:00:00,24.706833333333336,99.25833333333334,0.9902166666666666,2.799,99.76356756392056,13.551533333333333,0.0,978.7342166666666,166.9125
