Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-10-21 01:00:00,0.0,16.0,432.32922835656547,0.24417457831414927,1.9931378814154177,0.00038863592596706504,,,,,
2024-10-21 02:00:00,0.0,16.0,434.3854882985463,0.209946488151892,1.993670032051282,0.00035026069465606165,,,,,
2024-10-21 03:00:00,0.0,16.0,436.60950964981316,0.26064648419541514,1.993691526281019,0.00038250940375743835,,,,,
2024-10-21 04:00:00,0.0,16.0,439.2909487750892,0.42244790265067833,1.9966026495726497,0.0004055795883113383,,,,,
2024-10-21 05:00:00,0.0,16.0,438.74033125612067,0.4672828623068519,1.999129747863248,0.00037274850900331335,,,,,
2024-10-21 06:00:00,0.0,16.0,438.79221937307557,0.23211709077199727,2.0021913846153847,0.00036975096597252166,,,,,
2024-10-21 07:00:00,0.0,16.0,434.43576738853585,0.1959043199344633,2.0046211300631733,0.0003995251738126116,,,,,
2024-10-21 08:00:00,0.0,16.0,430.48253482246275,0.14523406464410388,2.005903702991453,0.0003599810887115184,,,,,
2024-10-21 09:00:00,0.0,16.0,424.70785143144036,0.36721143473076256,2.008700390746934,0.0003565145349813333,,,,,
2024-10-21 10:00:00,0.0,16.0,424.1198795158063,0.38834877776559373,2.0098125235042734,0.0004410726489689867,,,,,
2024-10-21 11:00:00,0.0,16.0,423.02104969719653,0.3841331379541302,2.013945062048392,0.0004448524104217517,,,,,
2024-10-21 12:00:00,0.0,16.0,415.73317394184943,0.4680390662884946,2.012899232905983,0.000396597544305545,,,,,
2024-10-21 13:00:00,0.0,16.0,416.73544872124,0.2795114814375686,2.0090434403567445,0.000510503525149085,,,,,
2024-10-21 14:00:00,0.0,16.0,415.4064743520408,0.2111590739602982,2.002676148736529,0.00037816365799398833,,,,,
2024-10-21 15:00:00,0.0,16.0,409.5770556934139,0.27460076503293257,1.9999653739316239,0.00042772678495078164,,,,,
2024-10-21 16:00:00,0.0,16.0,411.5253139620972,0.2063393990943557,1.99978075997151,0.00048328403851894335,,,,,
2024-10-21 17:00:00,0.0,16.0,419.8546370526377,0.34050545331162385,1.9989098696581198,0.0005097644588965484,,,,,
2024-10-21 18:00:00,0.0,16.0,425.0495020785326,0.6021659714651972,2.0008572365601385,0.00037050532168477667,,,,,
2024-10-21 19:00:00,0.0,16.0,435.7279628553708,0.5738471980831553,2.0079104294871795,0.0004817129948558717,,,,,
2024-10-21 20:00:00,0.0,16.0,441.9651162630018,0.5425879630982925,2.0151001044221477,0.000580022972137455,,,,,
2024-10-21 21:00:00,0.0,16.0,440.9998314897793,0.42349472103105706,2.0109797129319955,0.00040111631112351164,,,,,
2024-10-21 22:00:00,0.0,16.0,445.6173113548753,0.3262511579508088,2.0136167460981045,0.00036450829611664335,,,,,
2024-10-21 23:00:00,0.0,16.0,449.96757818587326,0.41435487084847195,2.017402955406912,0.00046078290128101333,,,,,
2024-10-22 00:00:00,0.0,16.0,453.21293208488595,0.6071778826684154,2.0208543962384904,0.00048014933743147336,,,,,
2024-10-22 01:00:00,0.0,16.0,464.32397571461104,0.8283571461307956,2.03377077991453,0.000481117921621205,,,,,
2024-10-22 02:00:00,0.0,16.0,464.6887484741503,0.5240124457453428,2.0470163159606094,0.00042386901456568167,,,,,
2024-10-22 03:00:00,0.0,16.0,450.57634321923877,0.5819745507466234,2.0357962262170197,0.0004958123676162583,,,,,
2024-10-22 04:00:00,0.0,16.0,443.01713244242126,0.46403500664036934,2.022745466988728,0.0004326153148538667,,,,,
2024-10-22 05:00:00,0.0,16.0,439.73426718165086,0.4263301620222888,2.0158062889363726,0.0003792015762791267,,,,,
2024-10-22 06:00:00,0.0,16.0,437.73248511986077,0.27985471411643714,2.0141821175213677,0.00039923091896646167,,,,,
2024-10-22 07:00:00,0.0,16.0,430.89818618506763,0.2597898104261581,2.0123802632953467,0.0004199104156155767,,,,,
2024-10-22 08:00:00,0.0,16.0,425.3904182089506,0.5205497074854716,2.0083243089929392,0.0003882088384015867,,,,,
2024-10-22 09:00:00,0.0,16.0,420.7603116351874,0.5409579424532512,2.0069137435897435,0.00037598673813587336,,,,,
2024-10-22 10:00:00,0.0,16.0,418.3161237528653,0.5567580012207268,2.0057185510446343,0.00042214455029161664,,,,,
2024-10-22 11:00:00,0.0,16.0,415.9481858735905,0.5070533737963826,2.0040991597815765,0.0006025522429194417,,,,,
2024-10-22 12:00:00,0.0,16.0,413.7328523858877,0.4785244056032501,2.0035158867521368,0.0004365344185650733,,,,,
2024-10-22 13:00:00,0.0,16.0,416.45504164752566,0.1814237761649831,2.0040348425925925,0.0003816064168901533,,,,,
2024-10-22 14:00:00,0.0,16.0,412.5693928690143,0.2518893213131285,2.0059712113010444,0.00070002707286728,,,,,
2024-10-22 15:00:00,0.0,16.0,411.6112385617747,0.24309556722676356,2.0083538055555556,0.0007051067043670284,,,,,
2024-10-22 16:00:00,0.0,16.0,411.1472923376851,0.2071927798356928,2.006766972222222,0.00106218233284741,,,,,
2024-10-22 17:00:00,0.0,16.0,420.0022240667844,0.6049593038573995,2.0130480087844256,0.0009815764583196252,,,,,
2024-10-22 18:00:00,0.0,16.0,429.92036244252705,0.6923282095030004,2.0093533098290597,0.0004856050582384217,,,,,
2024-10-22 19:00:00,0.0,16.0,431.17069433593434,0.48755787365223807,2.0076882564102565,0.0009440404202203767,,,,,
2024-10-22 20:00:00,0.0,16.0,437.8110653983606,0.4593632640163504,2.020613881054131,0.00110668870386879,,,,,
