Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-07-23 14:00:00,0.0,16.0,414.7881821404017,0.24392660069868377,1.934084152173913,0.00030594231853603833,,,,,
2024-07-23 15:00:00,0.0,16.0,415.5636603410749,0.23800436682069698,1.934201010869565,0.0003553689561655284,,,,,
2024-07-23 16:00:00,0.0,16.0,416.52765168133755,0.20407321422410798,1.9344010064102561,0.00042761807667358,,,,,
2024-07-23 17:00:00,0.0,16.0,418.70632626827324,0.22353458844570184,1.934281420289855,0.00030942821682194505,,,,,
2024-07-23 18:00:00,0.0,16.0,426.30516648384355,0.39780168715106634,1.935449479468599,0.000327400308181365,,,,,
2024-07-23 19:00:00,0.0,16.0,433.6320625,0.5737974302985013,1.9374633647342994,0.0003510140089339833,,,,,
2024-07-23 20:00:00,0.0,16.0,438.67288350340135,0.5030146415243018,1.9386572234299517,0.0003243792015998783,,,,,
2024-07-23 21:00:00,0.0,16.0,441.8061276595744,0.4907891381136919,1.9390344220549982,0.00033472225337488333,,,,,
2024-07-23 22:00:00,0.0,16.0,,0.7063615809620488,1.9420501019137866,0.000360780818275635,,,,,
2024-07-23 23:00:00,0.0,16.0,454.3605531914894,0.6941927630440136,1.9500228403939055,0.00036219975785286,,,,,
2024-07-24 00:00:00,0.0,16.0,455.57581142857146,0.758521411703277,1.9570629895949458,0.00034671177561738334,,,,,
2024-07-24 01:00:00,0.0,16.0,,1.118471164218505,1.9603432228725381,0.00041383418466923164,,,,,
2024-07-24 02:00:00,0.0,16.0,,0.9489376307341626,1.962350667874396,0.000388005667258105,,,,,
2024-07-24 03:00:00,0.0,16.0,440.4710920538428,0.8635393560638781,1.9516380099405424,0.0004694313519499966,,,,,
2024-07-24 04:00:00,0.0,16.0,,0.7202907800651176,1.9465790574136008,0.00040426771435123836,,,,,
2024-07-24 05:00:00,0.0,16.0,436.3949056372549,0.6883656541761991,1.9464976928651057,0.00039583287523723,,,,,
2024-07-24 06:00:00,0.0,16.0,431.91426563633786,0.4685346295229665,1.9448054108138237,0.00036144836075015165,,,,,
2024-07-24 07:00:00,0.0,16.0,424.8078141027321,0.24336439225344825,1.9403854112783352,0.00037868507984449335,,,,,
2024-07-24 08:00:00,0.0,16.0,421.9787525049545,0.2959477793477773,1.9395657878787878,0.0008042206250003251,,,,,
2024-07-24 09:00:00,0.0,16.0,422.4339061989081,0.35991843712160515,1.9478465250458212,0.0005597682216307484,,,,,
2024-07-24 10:00:00,0.0,16.0,421.6546599207136,0.3654540249897524,1.9499662137681157,0.0004995285393760149,,,,,
2024-07-24 11:00:00,0.0,16.0,,0.44121483298933356,1.9412110115350487,0.000719476160335857,,,,,
2024-07-24 12:00:00,,16.0,,,,,,,,,
2024-07-24 13:00:00,,16.0,,,,,,,,,
2024-07-24 14:00:00,,16.0,,,,,,,,,
2024-07-24 15:00:00,,16.0,,,,,,,,,
2024-07-24 16:00:00,,16.0,,,,,,,,,
2024-07-24 17:00:00,,16.0,,,,,,,,,
2024-07-24 18:00:00,,16.0,,,,,,,,,
2024-07-24 19:00:00,0.0,16.0,,0.7175140316271066,1.929942178537512,0.0011652206823434031,,,,,
2024-07-24 20:00:00,0.0,16.0,448.3019411764706,0.5863098760501898,1.9360491431623932,0.00037518100110350166,,,,,
2024-07-24 21:00:00,0.0,16.0,,0.6930816428651653,1.9351465519943019,0.0003669403870348683,,,,,
2024-07-24 22:00:00,0.0,16.0,457.66814954248366,0.5398349837161255,1.935792794057794,0.000376564209768675,,,,,
2024-07-24 23:00:00,0.0,16.0,,0.7009095791834742,1.9394974197530863,0.0004061754581423966,,,,,
2024-07-25 00:00:00,0.0,16.0,,0.8236896645692233,1.9499951270180438,0.00041429510025180503,,,,,
2024-07-25 01:00:00,0.0,16.0,466.6926584653092,0.6087245465854788,1.9593394579432912,0.00040667645739500335,,,,,
2024-07-25 02:00:00,0.0,16.0,,1.1803710691038494,1.9549373551756883,0.00045994890047741497,,,,,
2024-07-25 03:00:00,0.0,16.0,,0.9823881640608911,1.9505146571699905,0.000463781235784225,,,,,
2024-07-25 04:00:00,0.0,16.0,452.30052,0.6107979334241176,1.946754398385565,0.000438465309800465,,,,,
2024-07-25 05:00:00,0.0,16.0,451.3303601847662,0.6714227948626995,1.949365902896486,0.0004267305513330583,,,,,
2024-07-25 06:00:00,0.0,16.0,440.74327041025646,0.5392552681069813,1.9486071149097814,0.000400156823327745,,,,,
2024-07-25 07:00:00,0.0,16.0,432.59979309021264,0.25683313749024417,1.9429407218491384,0.0004282266232778417,,,,,
2024-07-25 08:00:00,0.0,16.0,422.9808870028011,0.3451629476713304,1.937232344729345,0.00045106816541651333,,,,,
2024-07-25 09:00:00,0.0,16.0,423.30840305882356,0.44122071836240656,1.9473230061728395,0.00045870258081016164,,,,,
2024-07-25 10:00:00,0.0,16.0,421.38622027210886,0.4434016317537947,1.951184408357075,0.00042790256288049663,,,,,
2024-07-25 11:00:00,0.0,16.0,424.04260226694043,0.21948352565205806,1.9434962453499032,0.0004734834878639183,,,,,
2024-07-25 12:00:00,0.0,16.0,415.5401428300601,0.23950721526776025,1.9418024743589746,0.00039582400836820166,,,,,
2024-07-25 13:00:00,0.0,16.0,418.10849550998864,0.23004212122747378,1.9395273010446343,0.0005325980693689817,,,,,
2024-07-25 14:00:00,0.0,16.0,417.11743895131076,0.19476027627537676,1.933095096052096,0.00041845668431199335,,,,,
2024-07-25 15:00:00,0.0,16.0,413.2097060161059,0.35121271337148374,1.935325512820513,0.00036579254222687005,,,,,
2024-07-25 16:00:00,0.0,16.0,414.46533627403846,0.28150737873695875,1.9348510876068377,0.0004182661634239334,,,,,
2024-07-25 17:00:00,0.0,16.0,416.4893798828762,0.3323389741902753,1.9328283333333334,0.0004195869024110883,,,,,
2024-07-25 18:00:00,0.0,16.0,422.2747959087481,0.6688956926059713,1.9349662865497075,0.0006416145047157733,,,,,
2024-07-25 19:00:00,0.0,16.0,437.4249611764706,0.617813301162979,1.9415431712348954,0.00061226730053808,,,,,
2024-07-25 20:00:00,0.0,16.0,444.5495294117647,0.45916506052067896,1.9478653684710352,0.0005632063302211116,,,,,
2024-07-25 21:00:00,0.0,16.0,450.7863269230769,0.6594441592825624,1.9518362412155745,0.00035542064929235166,,,,,
2024-07-25 22:00:00,0.0,16.0,461.9239807692308,0.782605510977302,1.9547769763261431,0.00042760632474836836,,,,,
2024-07-25 23:00:00,0.0,16.0,,0.8598058424337511,1.9542616939696105,0.00047876197879916836,,,,,
