Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-01-09 02:00:00,0.0,16.0,431.3370142755675,0.21798347913659996,1.9557506410256411,0.00021854362115575167,0.09749472203249947,0.00576934669840412,,,
2024-01-09 03:00:00,0.0,16.0,431.4507535584868,0.2009742328658585,1.9557094026590691,0.00026457415501012166,0.09513716928958324,0.005835986812043792,,,
2024-01-09 04:00:00,0.0,16.0,431.8069971468075,0.2359774218821624,1.9573608499525164,0.00021521968962623998,0.09576218506028436,0.0061706719771146565,,,
2024-01-09 05:00:00,0.0,16.0,430.0938399321267,0.22779750860102604,1.9577420814479638,0.00033908875236995,0.09540073916529812,0.005953726377338921,,,
2024-01-09 06:00:00,,16.0,,,,,,,,,
2024-01-09 07:00:00,,16.0,,,,,,,,,
2024-01-09 08:00:00,,16.0,,,,,,,,,
2024-01-09 09:00:00,,16.0,,,,,,,,,
2024-01-09 10:00:00,,16.0,,,,,,,,,
2024-01-09 11:00:00,,16.0,,,,,,,,,
2024-01-09 12:00:00,,16.0,,,,,,,,,
2024-01-09 13:00:00,,16.0,,,,,,,,,
2024-01-09 14:00:00,,16.0,,,,,,,,,
2024-01-09 15:00:00,,16.0,,,,,,,,,
2024-01-09 16:00:00,,16.0,,,,,,,,,
2024-01-09 17:00:00,,16.0,,,,,,,,,
2024-01-09 18:00:00,,16.0,,,,,,,,,
2024-01-09 19:00:00,,16.0,,,,,,,,,
2024-01-09 20:00:00,,16.0,,,,,,,,,
2024-01-09 21:00:00,,16.0,,,,,,,,,
2024-01-09 22:00:00,,16.0,,,,,,,,,
2024-01-09 23:00:00,,16.0,,,,,,,,,
2024-01-10 00:00:00,,16.0,,,,,,,,,
2024-01-10 01:00:00,,16.0,,,,,,,,,
2024-01-10 02:00:00,,16.0,,,,,,,,,
2024-01-10 03:00:00,,16.0,,,,,,,,,
2024-01-10 04:00:00,,16.0,,,,,,,,,
2024-01-10 05:00:00,,16.0,,,,,,,,,
2024-01-10 06:00:00,,16.0,,,,,,,,,
2024-01-10 07:00:00,,16.0,,,,,,,,,
2024-01-10 08:00:00,,16.0,,,,,,,,,
2024-01-10 09:00:00,,16.0,,,,,,,,,
2024-01-10 10:00:00,,16.0,,,,,,,,,
2024-01-10 11:00:00,,16.0,,,,,,,,,
2024-01-10 12:00:00,,16.0,,,,,,,,,
2024-01-10 13:00:00,,16.0,,,,,,,,,
2024-01-10 14:00:00,,16.0,,,,,,,,,
2024-01-10 15:00:00,,16.0,,,,,,,,,
2024-01-10 16:00:00,,16.0,,,,,,,,,
2024-01-10 17:00:00,,16.0,,,,,,,,,
2024-01-10 18:00:00,,16.0,,,,,,,,,
2024-01-10 19:00:00,,16.0,,,,,,,,,
2024-01-10 20:00:00,,16.0,,,,,,,,,
2024-01-10 21:00:00,,16.0,,,,,,,,,
2024-01-10 22:00:00,,16.0,,,,,,,,,
2024-01-10 23:00:00,,16.0,,,,,,,,,
2024-01-11 00:00:00,,16.0,,,,,,,,,
2024-01-11 01:00:00,,16.0,,,,,,,,,
2024-01-11 02:00:00,,16.0,,,,,,,,,
2024-01-11 03:00:00,,16.0,,,,,,,,,
2024-01-11 04:00:00,,16.0,,,,,,,,,
2024-01-11 05:00:00,,16.0,,,,,,,,,
2024-01-11 06:00:00,,16.0,,,,,,,,,
2024-01-11 07:00:00,,16.0,,,,,,,,,
2024-01-11 08:00:00,,16.0,,,,,,,,,
2024-01-11 09:00:00,,16.0,,,,,,,,,
2024-01-11 10:00:00,,16.0,,,,,,,,,
2024-01-11 11:00:00,,16.0,,,,,,,,,
2024-01-11 12:00:00,,16.0,,,,,,,,,
2024-01-11 13:00:00,,16.0,,,,,,,,,
2024-01-11 14:00:00,,16.0,,,,,,,,,
2024-01-11 15:00:00,,16.0,,,,,,,,,
2024-01-11 16:00:00,,16.0,,,,,,,,,
2024-01-11 17:00:00,,16.0,,,,,,,,,
2024-01-11 18:00:00,,16.0,,,,,,,,,
2024-01-11 19:00:00,,16.0,,,,,,,,,
2024-01-11 20:00:00,,16.0,,,,,,,,,
2024-01-11 21:00:00,,16.0,,,,,,,,,
2024-01-11 22:00:00,,16.0,,,,,,,,,
2024-01-11 23:00:00,,16.0,,,,,,,,,
2024-01-12 00:00:00,,16.0,,,,,,,,,
2024-01-12 01:00:00,,16.0,,,,,,,,,
2024-01-12 02:00:00,,16.0,,,,,,,,,
2024-01-12 03:00:00,,16.0,,,,,,,,,
2024-01-12 04:00:00,,16.0,,,,,,,,,
2024-01-12 05:00:00,,16.0,,,,,,,,,
2024-01-12 06:00:00,,16.0,,,,,,,,,
2024-01-12 07:00:00,,16.0,,,,,,,,,
2024-01-12 08:00:00,,16.0,,,,,,,,,
2024-01-12 09:00:00,,16.0,,,,,,,,,
2024-01-12 10:00:00,,16.0,,,,,,,,,
2024-01-12 11:00:00,,16.0,,,,,,,,,
2024-01-12 12:00:00,,16.0,,,,,,,,,
2024-01-12 13:00:00,0.0,16.0,402.56834080770744,9.995998093161493,1.991754984388863,0.003637285274658468,,,,,
2024-01-12 14:00:00,0.0,16.0,404.0973128112117,4.796839135661086,1.9786708675213676,0.003267523353753965,0.04289441612564951,0.005776517025527249,,,
2024-01-12 15:00:00,0.0,16.0,412.7839551973354,0.34887129999539385,1.983757076923077,0.000445432289908455,0.14286683634992456,0.005589470407840607,,,
2024-01-12 16:00:00,0.0,16.0,413.7013947209653,0.19891885293602518,1.9841138461538463,0.00030895001232437834,0.13350432200214385,0.005810093039113025,,,
2024-01-12 17:00:00,0.0,16.0,414.80538351744343,0.19212206039616786,1.985956908831909,0.0003338035597542383,0.13167193396226412,0.005540738506664008,,,
2024-01-12 18:00:00,0.0,16.0,424.63690986825605,0.509920054060091,1.994265289648623,0.0005834024011488483,0.15376118905552866,0.005636028982647225,,,
2024-01-12 19:00:00,0.0,16.0,436.40747663660875,0.8077893712137441,1.9893646723646725,0.00044212588359673167,0.1593291662187102,0.006344955944712904,,,
2024-01-12 20:00:00,0.0,16.0,448.6390774120213,0.4507333270499406,1.9970533475783476,0.0003973984349221,0.144865302415381,0.0058461231094420005,,,
2024-01-12 21:00:00,0.0,16.0,452.35368178541995,0.5759750061617734,1.992921153846154,0.00035935843320704337,0.14297837893529713,0.005741441993053046,,,
2024-01-12 22:00:00,0.0,16.0,458.00222419681415,0.4848642840702354,2.002400237416904,0.00033121370034970164,0.17486572035872347,0.006288950659008005,,,
2024-01-12 23:00:00,0.0,16.0,453.64243800350306,0.45092361952889803,2.014897910731244,0.00038638754867084836,0.15456239540217523,0.005801890908707774,,,
2024-01-13 00:00:00,0.0,16.0,463.0707845226577,0.5800891263389201,2.0182966524216526,0.0003979405170398667,0.15263895227472268,0.0058598513270454,,,
2024-01-13 01:00:00,0.0,16.0,463.48093285446794,0.9409774544339764,2.033951092117759,0.0008300748878968833,0.16858200805425644,0.006433948620173419,,,
2024-01-13 02:00:00,0.0,16.0,488.2624343596015,1.6146618295574298,2.0329081671415006,0.0011573053809867965,0.18044494436381223,0.0073218147175668335,,,
2024-01-13 03:00:00,0.0,16.0,479.9337772265674,0.8541995216570605,2.0170875118708453,0.0005127631406495883,0.160486078186314,0.005981267919476206,,,
2024-01-13 04:00:00,0.0,16.0,490.5137947477109,1.0925724366883822,2.023381908831909,0.00093718077463973,0.17334511369134006,0.006068274505563167,,,
2024-01-13 05:00:00,0.0,16.0,485.9010462521726,0.8420316938123595,2.0187165004748335,0.0006327668624603167,0.15320209195649442,0.00650869233324776,,,
2024-01-13 06:00:00,0.0,16.0,486.8554135983892,0.6525109135524684,2.008418471035138,0.00038336087339950004,0.15972122641509431,0.006725835493333848,,,
2024-01-13 07:00:00,0.0,16.0,484.2421083481159,0.7321233307905667,2.0077791547958217,0.0005012573240414667,0.15269492510168609,0.005968905135642677,,,
2024-01-13 08:00:00,0.0,16.0,459.80637753453743,0.5157693713498211,2.0037899572649573,0.0005316832673156283,0.14861807638552918,0.005866215413488233,,,
2024-01-13 09:00:00,0.0,16.0,445.1976457668118,0.45992263109501447,1.9961447768281102,0.000801286630725235,0.1528553329212134,0.0082043677143838,,,
2024-01-13 10:00:00,0.0,16.0,432.0971841015786,0.3695080099837075,1.9858589743589745,0.00033375990847721835,0.13247553262018666,0.006791761266375623,,,
