Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-09-20 07:00:00,0.0,16.0,463.5587513514329,0.6243410321777887,1.9767400379867046,0.0005137734261817567,,,,,
2024-09-20 08:00:00,0.0,16.0,442.47169752112126,0.3244980065219463,1.973636905982906,0.0005977233626363983,,,,,
2024-09-20 09:00:00,0.0,16.0,422.7089558129098,0.33697573925571006,1.9519433314339982,0.0004316340566762233,,,,,
2024-09-20 10:00:00,0.0,16.0,418.0768878010527,0.3291334157169852,1.9462491830823498,0.000459681680033295,,,,,
2024-09-20 11:00:00,0.0,16.0,418.61068182991835,0.2794273044966539,1.9502371937321936,0.000474299480250845,,,,,
2024-09-20 12:00:00,0.0,16.0,416.25491644338143,0.20558588146789203,1.948400174331841,0.00044160668121126837,,,,,
2024-09-20 13:00:00,0.0,16.0,415.22468417295124,0.13919420404340865,1.943853172839506,0.00044261817447992333,,,,,
2024-09-20 14:00:00,0.0,16.0,414.97380362678916,0.17169956108468915,1.943119049382716,0.0005670704582749266,,,,,
2024-09-20 15:00:00,0.0,16.0,415.64413487294615,0.25469666538572866,1.944733532051282,0.0005313429279241967,,,,,
2024-09-20 16:00:00,0.0,16.0,416.10803916358014,0.21811366358080797,1.9439685238095237,0.00042934074010499,,,,,
2024-09-20 17:00:00,0.0,16.0,418.78848448956506,0.18394413115919755,1.9459237991452991,0.00044343222854913665,,,,,
2024-09-20 18:00:00,0.0,16.0,436.8166461976893,0.48912360883764705,1.9512318162393163,0.000453540254223995,,,,,
2024-09-20 19:00:00,0.0,16.0,437.955769635644,0.5752629128860566,1.9569620973409307,0.0008040633438896434,,,,,
2024-09-20 20:00:00,0.0,16.0,424.0662492298265,0.25264477263416396,1.9456261752136752,0.0005168157415360616,,,,,
2024-09-20 21:00:00,0.0,16.0,424.942512908468,0.3228287689174003,1.9452112226970562,0.00046615745945888834,,,,,
2024-09-20 22:00:00,0.0,16.0,430.81184148567115,0.4241296872059417,1.9481485384615385,0.000424589295121825,,,,,
2024-09-20 23:00:00,0.0,16.0,431.3567160344394,0.33747989908786874,1.9462460313390315,0.00042070161513432997,,,,,
2024-09-21 00:00:00,0.0,16.0,433.2514523333333,0.3571604915025511,1.9462041794871794,0.00042441761256772003,,,,,
2024-09-21 01:00:00,0.0,16.0,435.5759839084762,0.4355217004136023,1.9451782022792021,0.000413188718975475,,,,,
2024-09-21 02:00:00,0.0,16.0,442.30558081668994,0.6172091534011915,1.9463412089268755,0.00048710867869071,,,,,
2024-09-21 03:00:00,0.0,16.0,438.9456456987808,0.5392063404126328,1.9467068397435898,0.0006375188976004467,,,,,
2024-09-21 04:00:00,0.0,16.0,450.4141356235996,0.702806274410767,1.9467605897435898,0.00044898726616459,,,,,
2024-09-21 05:00:00,0.0,16.0,462.5438109098516,0.6027485518594644,1.9573337616334283,0.0004991737683950451,,,,,
2024-09-21 06:00:00,0.0,16.0,447.01631006690576,0.33582950852181087,1.9648562098765432,0.00042122342735372335,,,,,
2024-09-21 07:00:00,0.0,16.0,439.61776828435643,0.23375374201616012,1.963501814814815,0.000510619621334555,,,,,
2024-09-21 08:00:00,0.0,16.0,424.56165892059863,0.19281674929337614,1.9594104222290056,0.00050431591499417,,,,,
2024-09-21 09:00:00,0.0,16.0,415.70429302074473,0.15793624628078357,1.9516030857075024,0.0006797034130163383,,,,,
2024-09-21 10:00:00,0.0,16.0,414.9133823858676,0.18518755557225458,1.944546225071225,0.0005722470773392117,,,,,
2024-09-21 11:00:00,0.0,16.0,414.14435638208107,0.21445799911100794,1.9445127865622032,0.0007705738302755984,,,,,
2024-09-21 12:00:00,0.0,16.0,413.7848773432245,0.2106615505096768,1.9444059791073125,0.0005819127169394216,,,,,
2024-09-21 13:00:00,0.0,16.0,413.04373781512606,0.28515231913918077,1.9467031208791208,0.00097375876972388,,,,,
2024-09-21 14:00:00,,16.0,,,,,,,,,
2024-09-21 15:00:00,,16.0,,,,,,,,,
2024-09-21 16:00:00,,16.0,,,,,,,,,
2024-09-21 17:00:00,,16.0,,,,,,,,,
2024-09-21 18:00:00,,16.0,,,,,,,,,
2024-09-21 19:00:00,0.0,16.0,423.27395725159,0.48458764870982723,1.9452625301932365,0.0008094673800193418,,,,,
2024-09-21 20:00:00,0.0,16.0,422.9027018589526,0.3430879447189362,1.948704549297321,0.0005126188011829083,,,,,
2024-09-21 21:00:00,0.0,16.0,424.8594395302045,0.27547649233113336,1.9501332697881828,0.000394961449275245,,,,,
2024-09-21 22:00:00,0.0,16.0,429.4008974637855,0.3518405676365658,1.952736373931624,0.000483825740544115,,,,,
2024-09-21 23:00:00,0.0,16.0,441.4183738247799,0.46869078928006297,1.9724060662393161,0.0007062082692736684,,,,,
2024-09-22 00:00:00,0.0,16.0,460.8770064905536,0.6675982445068517,1.9863798120587142,0.000734778564959725,,,,,
2024-09-22 01:00:00,0.0,16.0,474.6007835707039,0.8960522236716113,1.9845411217948719,0.000599730301892275,,,,,
2024-09-22 02:00:00,0.0,16.0,468.9226701881115,0.9550670414150669,1.9616336214232628,0.0007010855783627101,,,,,
2024-09-22 03:00:00,0.0,16.0,470.0828776430152,0.4911566689485683,1.9536668762541807,0.0004095823453190333,,,,,
2024-09-22 04:00:00,0.0,16.0,482.5101700210879,0.45620748857026266,1.9599568665923448,0.0005172368628101316,,,,,
2024-09-22 05:00:00,0.0,16.0,494.2146052342604,0.8554834499854469,1.973955641025641,0.0007496875118964233,,,,,
2024-09-22 06:00:00,0.0,16.0,481.71790220409514,0.7156489504029145,1.977316174377555,0.00045041056914845335,,,,,
2024-09-22 07:00:00,0.0,16.0,447.5178446286557,0.3804121405825262,1.9662484668338907,0.0005056362128444133,,,,,
2024-09-22 08:00:00,0.0,16.0,425.4792716541784,0.3594492364324211,1.9521660833333334,0.00046913706497903664,,,,,
2024-09-22 09:00:00,0.0,16.0,417.3516433234627,0.35507850799133267,1.9449675299145297,0.00043326531504484005,,,,,
2024-09-22 10:00:00,0.0,16.0,414.872274273276,0.45297279672546564,1.9438229957264956,0.00041521952577444333,,,,,
2024-09-22 11:00:00,0.0,16.0,415.19613085657596,0.3539553760249411,1.947026611111111,0.00039045967940545167,,,,,
2024-09-22 12:00:00,0.0,16.0,414.82824329908556,0.32102254627112337,1.951130131642512,0.00042631086957121495,,,,,
2024-09-22 13:00:00,0.0,16.0,413.0595958715986,0.2645716965428547,1.9465350000000001,0.00048451914268597164,,,,,
2024-09-22 14:00:00,0.0,16.0,413.54834090484843,0.3097739757958096,1.9438556739130433,0.0004673103238871233,,,,,
2024-09-22 15:00:00,0.0,16.0,414.3819103245533,0.29399143901099845,1.9459831819955407,0.00039025166771562995,,,,,
2024-09-22 16:00:00,0.0,16.0,414.7929198784056,0.3917528542914213,1.9458691074879226,0.0003924934413395883,,,,,
2024-09-22 17:00:00,0.0,16.0,419.1991011356376,0.23812575615419693,1.9485988632478632,0.0004176725978100133,,,,,
2024-09-22 18:00:00,0.0,16.0,430.911604666727,0.5262196442311465,1.9522326956521738,0.0005178979703112183,,,,,
2024-09-22 19:00:00,0.0,16.0,443.5949848291817,0.7293313069415273,1.9586801559829061,0.00068571931532714,,,,,
2024-09-22 20:00:00,0.0,16.0,437.06646202496,0.7504070813450286,1.9519020854700855,0.0007285056246171017,,,,,
2024-09-22 21:00:00,0.0,16.0,441.5244771163799,0.663208749199412,1.9605612393162393,0.00082173383848026,,,,,
2024-09-22 22:00:00,0.0,16.0,448.46482184600154,0.5384066203210092,1.96622366638796,0.0003665614698769783,,,,,
2024-09-22 23:00:00,0.0,16.0,453.5711131166871,0.6543761901842405,1.9709969364548494,0.000452269734314065,,,,,
2024-09-23 00:00:00,0.0,16.0,465.4939795275458,0.7408438934869312,1.972236222500929,0.0003811661389262783,,,,,
2024-09-23 01:00:00,0.0,16.0,464.77123726148477,0.6075279215646633,1.9768476027499071,0.00048026202964953,,,,,
2024-09-23 02:00:00,0.0,16.0,468.96210281044813,0.5895103433723455,1.9749792318840578,0.0004973683679845351,,,,,
2024-09-23 03:00:00,0.0,16.0,477.067299243314,0.857562589601356,1.9865672264957264,0.000503535988351735,,,,,
2024-09-23 04:00:00,0.0,16.0,520.5883136758036,1.9586268237751543,1.9961044978632478,0.00054738552174103,,,,,
2024-09-23 05:00:00,0.0,16.0,498.32516825484623,2.361978403142263,1.9956218036975102,0.0007765709205128033,,,,,
2024-09-23 06:00:00,0.0,16.0,491.0488379087625,0.8872649073026687,1.9944058782051282,0.0005787630191089282,,,,,
2024-09-23 07:00:00,0.0,16.0,463.3808687315948,0.6537045873644955,1.9740687780564845,0.0005724809133800517,,,,,
2024-09-23 08:00:00,0.0,16.0,428.43512479576833,0.4298522086008306,1.9514378803418804,0.0005046207469922834,,,,,
2024-09-23 09:00:00,0.0,16.0,420.8023797691662,0.2972841235112613,1.9464365098476402,0.00047114279679625666,,,,,
2024-09-23 10:00:00,0.0,16.0,415.8921318697812,0.34787609757173593,1.940539893162393,0.0004169361752127967,,,,,
2024-09-23 11:00:00,0.0,16.0,414.38421229846944,0.2920219844855732,1.9396776581196582,0.00044965427381442666,,,,,
2024-09-23 12:00:00,0.0,16.0,412.96578809883954,0.3362494379891086,1.9389198034188033,0.00038963057667231165,,,,,
2024-09-23 13:00:00,0.0,16.0,413.56765746320195,0.33121221912012866,1.9413187072649574,0.0004226564585539067,,,,,
2024-09-23 14:00:00,0.0,16.0,415.1154459493464,0.2965582165754039,1.9464295555555557,0.0003891779893097034,,,,,
2024-09-23 15:00:00,0.0,16.0,414.8218450295888,0.2848333956713432,1.9467345982905981,0.0004315360702688867,,,,,
2024-09-23 16:00:00,0.0,16.0,415.12439056292516,0.28675602125059524,1.9464434166666666,0.0003969349166582083,,,,,
2024-09-23 17:00:00,0.0,16.0,419.80914551378385,0.3419151774123021,1.9500193333333333,0.00038019796297114833,,,,,
2024-09-23 18:00:00,0.0,16.0,426.1740720464335,0.42210473762474465,1.9536557666295058,0.001081798914128135,,,,,
